"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 강북구청",서울특별시 강북구 삼양로109길 21,서울특별시 강북구 인수동 348-21,생활방범,1,900,,30,2018-01,02-901-7266,37.64192963,127.0156555,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로109길 21,서울특별시 강북구 인수동 348-21,생활방범,1,200,,30,2018-01,02-901-7266,37.64192963,127.0156555,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로109길 21,서울특별시 강북구 인수동 348-21,생활방범,1,200,,30,2018-01,02-901-7266,37.64192963,127.0156555,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로109길 21,서울특별시 강북구 인수동 348-21,생활방범,1,200,,30,2018-01,02-901-7266,37.64192963,127.0156555,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로109길 21,서울특별시 강북구 인수동 348-21,생활방범,1,200,,30,2018-01,02-901-7266,37.64192963,127.0156555,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로58길 5-1,서울특별시 강북구 인수동 410-220,생활방범,1,900,,30,2018-01,02-901-7266,37.63737106,127.0134506,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로58길 5-1,서울특별시 강북구 인수동 410-220,생활방범,1,200,,30,2018-01,02-901-7266,37.63737106,127.0134506,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로58길 5-1,서울특별시 강북구 인수동 410-220,생활방범,1,200,,30,2018-01,02-901-7266,37.63737106,127.0134506,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로58길 5-1,서울특별시 강북구 인수동 410-220,생활방범,1,200,,30,2018-01,02-901-7266,37.63737106,127.0134506,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼각산로20길 7-7,서울특별시 강북구 인수동 391-42,생활방범,1,900,,30,2018-01,02-901-7266,37.64025497,127.0165024,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼각산로20길 7-7,서울특별시 강북구 인수동 391-42,생활방범,1,200,,30,2018-01,02-901-7266,37.64025497,127.0165024,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼각산로20길 7-7,서울특별시 강북구 인수동 391-42,생활방범,1,200,,30,2018-01,02-901-7266,37.64025497,127.0165024,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로87길 51-8,서울특별시 강북구 인수동 445-54,생활방범,1,900,,30,2018-01,02-901-7266,37.63589096,127.0145721,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로87길 51-8,서울특별시 강북구 인수동 445-54,생활방범,1,200,,30,2018-01,02-901-7266,37.63589096,127.0145721,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로87길 51-8,서울특별시 강북구 인수동 445-54,생활방범,1,200,,30,2018-01,02-901-7266,37.63589096,127.0145721,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로87길 51-8,서울특별시 강북구 인수동 445-54,생활방범,1,200,,30,2018-01,02-901-7266,37.63589096,127.0145721,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 오패산로52라길 55(옆 공원),서울특별시 강북구 송중동 산25-21,공원및놀이터,1,900,,30,2018-01,02-901-7266,37.62286377,127.033699,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 오패산로52라길 55(옆 공원),서울특별시 강북구 송중동 산25-21,공원및놀이터,1,200,,30,2018-01,02-901-7266,37.62286377,127.033699,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 오패산로52라길 55(옆 공원),서울특별시 강북구 송중동 산25-21,공원및놀이터,1,200,,30,2018-01,02-901-7266,37.62286377,127.033699,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 오패산로52라길 55(옆 공원),서울특별시 강북구 송중동 산25-21,공원및놀이터,1,200,,30,2018-01,02-901-7266,37.62286377,127.033699,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 오패산로52라길 149,서울특별시 강북구 송중동 산25-52,공원및놀이터,1,200,,30,2018-01,02-901-7266,37.62070847,127.0344543,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 오패산로52라길 149,서울특별시 강북구 송중동 산25-52,공원및놀이터,1,740,,30,2018-01,02-901-7266,37.62070847,127.0344543,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 오현로 187-25,서울특별시 강북구 번2동 산23-3,공원및놀이터,1,900,,30,2018-01,02-901-7266,37.62868118,127.0379715,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 오현로 187-25,서울특별시 강북구 번2동 산23-3,공원및놀이터,1,200,,30,2018-01,02-901-7266,37.62868118,127.0379715,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 오현로 187-25,서울특별시 강북구 번2동 산23-3,공원및놀이터,1,200,,30,2018-01,02-901-7266,37.62868118,127.0379715,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 오현로 187-13,서울특별시 강북구 번2동 314,공원및놀이터,1,900,,30,2018-01,02-901-7266,37.62895966,127.0383759,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 오현로 187-13,서울특별시 강북구 번2동 314,공원및놀이터,1,200,,30,2018-01,02-901-7266,37.62895966,127.0383759,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 오현로 187-13,서울특별시 강북구 번2동 314,공원및놀이터,1,200,,30,2018-01,02-901-7266,37.62895966,127.0383759,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로 561,서울특별시 강북구 우이동 80,공원및놀이터,1,200,,30,2018-01,02-901-7266,37.65392303,127.011200,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로 561,서울특별시 강북구 우이동 80,공원및놀이터,1,740,,30,2018-01,02-901-7266,37.65392303,127.011200,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로 561,서울특별시 강북구 우이동 80,공원및놀이터,1,200,,30,2018-01,02-901-7266,37.65314865,127.0123291,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로 561,서울특별시 강북구 우이동 80,공원및놀이터,1,740,,30,2018-01,02-901-7266,37.65314865,127.0123291,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 수유로 53-7(맞은편 공원),서울특별시 강북구 수유3동 134-40,공원및놀이터,1,200,,30,2018-01,02-901-7266,37.63608932,127.0196915,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 수유로 53-7(맞은편 공원),서울특별시 강북구 수유3동 134-40,공원및놀이터,1,740,,30,2018-01,02-901-7266,37.63613892,127.0196991,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로80나길 52,서울특별시 강북구 수유1동 49-7,공원및놀이터,1,200,,30,2018-01,02-901-7266,37.63328552,127.020607,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로80나길 52,서울특별시 강북구 수유1동 49-7,공원및놀이터,1,900,,30,2018-01,02-901-7266,37.63328171,127.0206528,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로28나길 26(맞은편 공원),서울특별시 강북구 수유1동 475-115,공원및놀이터,1,900,,30,2018-01,02-901-7266,37.62957764,127.0148926,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로28나길 26(맞은편 공원),서울특별시 강북구 수유1동 475-115,공원및놀이터,1,200,,30,2018-01,02-901-7266,37.62957764,127.0148926,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로27길 56(맞은편 공원),서울특별시 강북구 삼각산동 811-8,공원및놀이터,1,200,,30,2018-01,02-901-7266,37.61865616,127.0180206,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로27길 56(맞은편 공원),서울특별시 강북구 삼각산동 811-8,공원및놀이터,1,900,,30,2018-01,02-901-7266,37.61865616,127.0180206,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 덕릉로40길 74(맞은편 공원),서울특별시 강북구 번2동 228,공원및놀이터,1,200,,30,2018-01,02-901-7266,37.63415909,127.033989,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 덕릉로40길 74(맞은편 공원),서울특별시 강북구 번2동 228,공원및놀이터,1,740,,30,2018-01,02-901-7266,37.63419342,127.0339584,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 오현로6길 7(맞은편 공원),서울특별시 강북구 송중동 89-6,공원및놀이터,1,200,,30,2018-01,02-901-7266,37.61607742,127.0320129,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 오현로6길 7(맞은편 공원),서울특별시 강북구 송중동 89-6,공원및놀이터,1,740,,30,2018-01,02-901-7266,37.61607742,127.0319672,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 오현로 56 롯데APT101동(옆 공원),서울특별시 강북구 송중동 5-14,공원및놀이터,1,200,,30,2018-01,02-901-7266,37.616745,127.0354309,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 오현로 56 롯데APT101동(옆 공원),서울특별시 강북구 송중동 5-14,공원및놀이터,1,740,,30,2018-01,02-901-7266,37.61677551,127.0354767,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 오현로 56 롯데APT101동(옆 공원),서울특별시 강북구 송중동 5-14,공원및놀이터,1,900,,30,2018-01,02-901-7266,37.61681366,127.0357895,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 오현로 56 롯데APT101동(옆 공원),서울특별시 강북구 송중동 5-14,공원및놀이터,1,200,,30,2018-01,02-901-7266,37.61681366,127.0357895,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 솔매로7가길 33(옆 공원),서울특별시 강북구 삼양동 791-1467,공원및놀이터,1,900,,30,2018-01,02-901-7266,37.62580109,127.0155716,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 솔매로7가길 33(옆 공원),서울특별시 강북구 삼양동 791-1467,공원및놀이터,1,200,,30,2018-01,02-901-7266,37.62580109,127.0155716,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 솔샘로 159 벽산APT 111동,서울특별시 강북구 삼양동 산108-19,공원및놀이터,1,200,,30,2018-01,02-901-7266,37.62059402,127.0086212,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 솔샘로 159 벽산APT 111동,서울특별시 강북구 삼양동 산108-19,공원및놀이터,1,900,,30,2018-01,02-901-7266,37.62055588,127.0086212,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 솔샘로 159 벽산APT 111동,서울특별시 강북구 삼양동 산108-19,공원및놀이터,1,200,,30,2018-01,02-901-7266,37.62080383,127.0088043,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 솔샘로 159 벽산APT 111동,서울특별시 강북구 삼양동 산108-19,공원및놀이터,1,900,,30,2018-01,02-901-7266,37.62078476,127.0088272,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로17길 18(맞은편 공원),서울특별시 강북구 삼양동 산108-94,공원및놀이터,1,200,,30,2018-01,02-901-7266,37.6249733,127.0111542,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로17길 18(맞은편 공원),서울특별시 강북구 삼양동 산108-94,공원및놀이터,1,200,,30,2018-01,02-901-7266,37.6249733,127.0111542,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로17길 18(맞은편 공원),서울특별시 강북구 삼양동 산108-94,공원및놀이터,1,200,,30,2018-01,02-901-7266,37.6249733,127.0111542,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로17길 18(맞은편 공원),서울특별시 강북구 삼양동 산108-94,공원및놀이터,1,200,,30,2019-02,02-901-7266,37.6249733,127.0111542,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로19가길 3(옆 공원),서울특별시 강북구 삼양동 산108-95,공원및놀이터,1,200,,30,2018-01,02-901-7266,37.62585449,127.0117798,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로19가길 3(옆 공원),서울특별시 강북구 삼양동 산108-95,공원및놀이터,1,740,,30,2018-01,02-901-7266,37.62585449,127.0117798,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 4.19로8길 2(옆 공원),서울특별시 강북구 우이동 576-50,공원및놀이터,1,900,,30,2018-01,02-901-7266,37.64735413,127.0092392,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 4.19로8길 2(옆 공원),서울특별시 강북구 우이동 576-50,공원및놀이터,1,200,,30,2018-01,02-901-7266,37.64735413,127.0092392,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로80길 19(맞은편 공원),서울특별시 강북구 인수동 605-499,공원및놀이터,1,900,,30,2018-01,02-901-7266,37.6447525,127.0117111,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로80길 19(맞은편 공원),서울특별시 강북구 인수동 605-499,공원및놀이터,1,200,,30,2018-01,02-901-7266,37.6447525,127.0117111,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로80길 19(맞은편 공원),서울특별시 강북구 인수동 605-499,공원및놀이터,1,200,,30,2018-01,02-901-7266,37.6447525,127.0117111,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로80길 19(맞은편 공원),서울특별시 강북구 인수동 605-499,공원및놀이터,1,200,,30,2018-01,02-901-7266,37.6447525,127.0117111,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로23길 60,서울특별시 강북구 수유1동 산127-17,공원및놀이터,1,900,,30,2018-01,02-901-7266,37.62761307,127.009079,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로23길 60,서울특별시 강북구 수유1동 산127-17,공원및놀이터,1,200,,30,2018-01,02-901-7266,37.62761307,127.009079,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로23가길 4-18(옆 공원),서울특별시 강북구 수유1동 486-1342,공원및놀이터,1,900,,30,2018-01,02-901-7266,37.62739563,127.0102615,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로23가길 4-18(옆 공원),서울특별시 강북구 수유1동 486-1342,공원및놀이터,1,200,,30,2018-01,02-901-7266,37.62739563,127.0102615,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로19길 113(116동 뒤 공원),서울특별시 강북구 삼각산동 813-7,공원및놀이터,1,900,,30,2018-01,02-901-7266,37.61384964,127.0191422,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로19길 113(116동 뒤 공원),서울특별시 강북구 삼각산동 813-7,공원및놀이터,1,200,,30,2018-01,02-901-7266,37.61384964,127.0191422,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로19길 113(116동 뒤 공원),서울특별시 강북구 삼각산동 813-7,공원및놀이터,1,200,,30,2018-01,02-901-7266,37.61384964,127.0191422,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 도봉로23길 17,서울특별시 강북구 송천동 330-79,시설물관리,1,200,,30,2018-05,02-901-5897,37.618897,127.028034,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 월계로7길 38-6,서울특별시 강북구 송중동 49-58,시설물관리,1,200,,30,2018-05,02-901-5897,37.611707,127.033751,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 오현로6길 106,서울특별시 강북구 송중동 51-29,시설물관리,1,200,,30,2018-05,02-901-5897,37.611820,127.033122,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 오현로6길 106,서울특별시 강북구 송중동 51-29,시설물관리,1,200,,30,2018-05,02-901-5897,37.611820,127.033122,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 도봉로38길 11(맞은편 공원),서울특별시 강북구 송중동 128-8,공원및놀이터,1,420,,30,2018-11,02-901-7266,37.62269974,127.0286026,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 도봉로38길 11(맞은편 공원),서울특별시 강북구 송중동 128-8,공원및놀이터,1,200,,30,2018-11,02-901-7266,37.62265778,127.0285568,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 도봉로38길 11(맞은편 공원),서울특별시 강북구 송중동 128-8,공원및놀이터,1,200,,30,2018-11,02-901-7266,37.62265778,127.0285568,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼각산로4길 50,서울특별시 강북구 인수동 516-9,생활방범,1,420,,30,2019-02,02-901-7266,37.63845062,127.0089188,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼각산로4길 50,서울특별시 강북구 인수동 516-9,생활방범,1,200,,30,2019-02,02-901-7266,37.6384201,127.0089874,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼각산로4길 50,서울특별시 강북구 인수동 516-9,생활방범,1,200,,30,2019-02,02-901-7266,37.6384201,127.0089874,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼각산로4가길 20,서울특별시 강북구 인수동 516-112,생활방범,1,420,,30,2019-02,02-901-7266,37.63733292,127.0071411,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼각산로4가길 20,서울특별시 강북구 인수동 516-112,생활방범,1,200,,30,2019-02,02-901-7266,37.63733673,127.0072327,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼각산로4가길 20,서울특별시 강북구 인수동 516-112,생활방범,1,200,,30,2019-02,02-901-7266,37.63733673,127.0072327,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로55다길 5,서울특별시 강북구 인수동 516-127,생활방범,1,420,,30,2019-02,02-901-7266,37.63681412,127.0095749,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로55다길 5,서울특별시 강북구 인수동 516-127,생활방범,1,200,,30,2019-02,02-901-7266,37.6368103,127.0096512,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼각산로4나길 23(뒤 버스정류장),서울특별시 강북구 인수동 516-141,생활방범,1,420,,30,2019-02,02-901-7266,37.63704681,127.0079498,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼각산로4나길 23(뒤 버스정류장),서울특별시 강북구 인수동 516-141,생활방범,1,200,,30,2019-02,02-901-7266,37.63701248,127.0080185,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼각산로4나길 23(뒤 버스정류장),서울특별시 강북구 인수동 516-141,생활방범,1,200,,30,2019-02,02-901-7266,37.63701248,127.0080185,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 솔매로 22길 28,서울특별시 강북구 삼양동 791-1666,생활방범,1,420,,30,2019-02,02-901-7266,37.62460709,127.016243,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 솔매로 22길 28,서울특별시 강북구 삼양동 791-1666,생활방범,1,200,,30,2019-02,02-901-7266,37.62459564,127.0163269,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 솔매로 22길 28,서울특별시 강북구 삼양동 791-1666,생활방범,1,200,,30,2019-02,02-901-7266,37.62459564,127.0163269,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 도봉로 67나길 7-1,서울특별시 강북구 삼양동 791-74,생활방범,1,420,,30,2019-02,02-901-7266,37.62957764,127.0207672,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 도봉로 67나길 7-1,서울특별시 강북구 삼양동 791-74,생활방범,1,200,,30,2019-02,02-901-7266,37.62960052,127.0208588,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 도봉로 67나길 7-1,서울특별시 강북구 삼양동 791-74,생활방범,1,200,,30,2019-02,02-901-7266,37.62960052,127.0208588,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로 239-1,서울특별시 강북구 삼양동 867-128,생활방범,1,420,,30,2019-02,02-901-7266,37.62488174,127.0182724,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로 239-1,서울특별시 강북구 삼양동 867-128,생활방범,1,200,,30,2019-02,02-901-7266,37.62488937,127.0183563,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로 239-1,서울특별시 강북구 삼양동 867-128,생활방범,1,200,,30,2019-02,02-901-7266,37.62488937,127.0183563,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로 239-1,서울특별시 강북구 삼양동 867-128,생활방범,1,200,,30,2019-02,02-901-7266,37.62488937,127.0183563,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로 239-1,서울특별시 강북구 삼양동 867-128,생활방범,1,200,,30,2019-02,02-901-7266,37.62488937,127.0183563,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로 239-1,서울특별시 강북구 삼양동 867-128,생활방범,1,200,,30,2019-02,02-901-7266,37.62488937,127.0183563,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로 41길 5-6,서울특별시 강북구 삼양동 745-90,생활방범,1,420,,30,2019-02,02-901-7266,37.62175369,127.0198517,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로 41길 5-6,서울특별시 강북구 삼양동 745-90,생활방범,1,200,,30,2019-02,02-901-7266,37.62174606,127.0199432,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로 41길 5-6,서울특별시 강북구 삼양동 745-90,생활방범,1,200,,30,2019-02,02-901-7266,37.62174606,127.0199432,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로63가길 3,서울특별시 강북구 삼양동 791-1221,생활방범,1,420,,30,2019-02,02-901-7266,37.62743759,127.0168839,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로63가길 3,서울특별시 강북구 삼양동 791-1221,생활방범,1,200,,30,2019-02,02-901-7266,37.6274147,127.0169601,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로63가길 3,서울특별시 강북구 삼양동 791-1221,생활방범,1,200,,30,2019-02,02-901-7266,37.6274147,127.0169601,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로63가길 3,서울특별시 강북구 삼양동 791-1221,생활방범,1,200,,30,2019-02,02-901-7266,37.6274147,127.0169601,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 솔매로7나길 1-10(맞은편),서울특별시 강북구 삼양동 791-1397,생활방범,1,420,,30,2019-02,02-901-7266,37.62619019,127.014946,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 솔매로7나길 1-10(맞은편),서울특별시 강북구 삼양동 791-1397,생활방범,1,200,,30,2019-02,02-901-7266,37.626194,127.0150299,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 솔매로7나길 1-10(맞은편),서울특별시 강북구 삼양동 791-1397,생활방범,1,200,,30,2019-02,02-901-7266,37.626194,127.0150299,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 솔매로7나길 1-10(맞은편),서울특별시 강북구 삼양동 791-1397,생활방범,1,200,,30,2019-02,02-901-7266,37.626194,127.0150299,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로 19길 19,서울특별시 강북구 삼양동 791-4145,생활방범,1,420,,30,2019-02,02-901-7266,37.62602997,127.0121994,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로 19길 19,서울특별시 강북구 삼양동 791-4145,생활방범,1,200,,30,2019-02,02-901-7266,37.62598038,127.0122452,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로 19길 19,서울특별시 강북구 삼양동 791-4145,생활방범,1,200,,30,2019-02,02-901-7266,37.62598038,127.0122452,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로 19길 19,서울특별시 강북구 삼양동 791-4145,생활방범,1,200,,30,2019-02,02-901-7266,37.62598038,127.0122452,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로 8길 5,서울특별시 강북구 삼양동 791-1992,어린이보호,1,420,,30,2019-02,02-901-7266,37.62254715,127.0137329,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로 8길 5,서울특별시 강북구 삼양동 791-1992,어린이보호,1,200,,30,2019-02,02-901-7266,37.62253571,127.0138092,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로 8길 5,서울특별시 강북구 삼양동 791-1992,어린이보호,1,200,,30,2019-02,02-901-7266,37.62253571,127.0138092,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로59길 4,서울특별시 강북구 삼양동 791-954,생활방범,1,420,,30,2019-02,02-901-7266,37.62659836,127.017952,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로59길 4,서울특별시 강북구 삼양동 791-954,생활방범,1,200,,30,2019-02,02-901-7266,37.62659454,127.0180359,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로59길 4,서울특별시 강북구 삼양동 791-954,생활방범,1,200,,30,2019-02,02-901-7266,37.62659454,127.0180359,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로59길 4,서울특별시 강북구 삼양동 791-954,생활방범,1,200,,30,2019-02,02-901-7266,37.62659454,127.0180359,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로59길 4,서울특별시 강북구 삼양동 791-954,생활방범,1,200,,30,2019-02,02-901-7266,37.62659454,127.0180359,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로 6길 64,서울특별시 강북구 삼양동 836-39,생활방범,1,420,,30,2019-02,02-901-7266,37.62238693,127.0162888,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로 6길 64,서울특별시 강북구 삼양동 836-39,생활방범,1,200,,30,2019-02,02-901-7266,37.62238693,127.0163879,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로 6길 64,서울특별시 강북구 삼양동 836-39,생활방범,1,200,,30,2019-02,02-901-7266,37.62238693,127.0163879,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로 6길 64,서울특별시 강북구 삼양동 836-39,생활방범,1,200,,30,2019-02,02-901-7266,37.62238693,127.0163879,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로 35길 34-4,서울특별시 강북구 삼양동 791-2340,생활방범,1,420,,30,2019-02,02-901-7266,37.62077713,127.0188828,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로 35길 34-4,서울특별시 강북구 삼양동 791-2340,생활방범,1,200,,30,2019-02,02-901-7266,37.62079239,127.0189667,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로 35길 34-4,서울특별시 강북구 삼양동 791-2340,생활방범,1,200,,30,2019-02,02-901-7266,37.62079239,127.0189667,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로 59가길 20,서울특별시 강북구 삼양동 791-1276,생활방범,1,420,,30,2019-02,02-901-7266,37.62656021,127.0161667,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로 59가길 20,서울특별시 강북구 삼양동 791-1276,생활방범,1,200,,30,2019-02,02-901-7266,37.62654877,127.016243,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로 59가길 20,서울특별시 강북구 삼양동 791-1276,생활방범,1,200,,30,2019-02,02-901-7266,37.62654877,127.016243,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로 59가길 20,서울특별시 강북구 삼양동 791-1276,생활방범,1,200,,30,2019-02,02-901-7266,37.62654877,127.016243,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 도봉로 64길 77,서울특별시 강북구 미아동 236-17,생활방범,1,420,,30,2019-02,02-901-7266,37.62901688,127.0207291,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 도봉로 64길 77,서울특별시 강북구 미아동 236-17,생활방범,1,200,,30,2019-02,02-901-7266,37.62904358,127.0207901,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 도봉로 64길 77,서울특별시 강북구 미아동 236-17,생활방범,1,200,,30,2019-02,02-901-7266,37.62904358,127.0207901,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 도봉로 64길 77,서울특별시 강북구 미아동 236-17,생활방범,1,200,,30,2019-02,02-901-7266,37.62904358,127.0207901,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로 173길 71,서울특별시 강북구 우이동 154-56,생활방범,1,420,,30,2019-02,02-901-7266,37.66200256,127.0086441,2020-05-12
