"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 구로구청",서울특별시 구로구 개봉로11길 94,서울특별시 구로구 개봉동 421-2,생활방범,3,200,,30,2014-01,02-860-3437,37.4881917468,126.8509261590,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 개봉로11길 55-12,서울특별시 구로구 개봉동 345-13,생활방범,3,200,,30,2014-01,02-860-3437,37.4874013172,126.8528861113,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 개봉로11길 55-12,서울특별시 구로구 개봉동 344-13,생활방범,3,200,,30,2014-01,02-860-3437,37.4874013172,126.8528861113,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 부일로1길 58-3,서울특별시 구로구 온수동 산10-4,생활방범,3,130,,30,2014-01,02-860-3437,37.4933050849,126.8193758895,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 부일로1길 58-3,서울특별시 구로구 온수동 산10-4,생활방범,3,130,,30,2014-01,02-860-3437,37.4933050849,126.8193758895,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 부일로1길 58-3,서울특별시 구로구 온수동 산10-4,생활방범,2,130,,30,2014-01,02-860-3437,37.4933050849,126.8193758895,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 부일로1길 58-3,서울특별시 구로구 온수동 산10-4,생활방범,2,130,,30,2014-01,02-860-3437,37.4933050849,126.8193758895,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 디지털단지로 28,서울특별시 구로구 구로동 218-8,교통단속,3,200,,30,2014-01,02-860-3437,37.4831341,126.8950428,2020-04-27
"서울특별시 구로구청",,서울특별시 구로구 궁동 40-3,생활방범,1,130,,30,2014-01,02-860-3437,37.5023452,126.8288896,2020-04-27
"서울특별시 구로구청",,서울특별시 구로구 궁동 40-3,생활방범,1,130,,30,2014-01,02-860-3437,37.5019936,126.8288871,2020-04-27
"서울특별시 구로구청",,서울특별시 구로구 궁동 40-3,생활방범,1,130,,30,2014-01,02-860-3437,37.5013651,126.8285137,2020-04-27
"서울특별시 구로구청",,서울특별시 구로구 궁동 40-3,생활방범,1,130,,30,2014-01,02-860-3437,37.5015293,126.8296549,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 가마산로15길 12,서울특별시 구로구 구로동 426-83,생활방범,3,130,,30,2014-01,02-860-3437,37.4938765498,126.8841921339,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로중앙로 27다길 15,서울특별시 구로구 구로동 452-12,생활방범,3,130,,30,2014-01,02-860-3437,37.4968644596,126.8843684558,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로 210-10,서울특별시 구로구 구로동 487-101,생활방범,3,130,,30,2014-01,02-860-3437,37.4972524561,126.8831103477,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 도림로 24길 17,서울특별시 구로구 구로동 155-61,생활방범,4,130,,30,2015-10,02-860-3437,37.4905850853,126.8946906100,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 고척로21길 85,서울특별시 구로구 개봉동 444-6,생활방범,3,130,,30,2015-10,02-860-3437,37.5051835809,126.8444548787,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 시흥대로 163길 35,서울특별시 구로구 구로동 1129-1,생활방범,4,130,,30,2015-10,02-860-3437,37.4819996675,126.8980990562,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로 28가길 2,서울특별시 구로구 구로동 317-61,생활방범,3,130,,30,2015-10,02-860-3437,37.4919752308,126.8896363570,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 도림로 3길 3,서울특별시 구로구 구로동 805-1,생활방범,4,130,,30,2015-10,02-860-3437,37.4855172927,126.8863442797,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로중앙로 28나길 48,서울특별시 구로구 구로동 535-2,생활방범,3,130,,30,2015-10,02-860-3437,37.4977729531,126.8884064942,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 공원로 11가길 15,서울특별시 구로구 구로동 547-17,생활방범,3,130,,30,2015-10,02-860-3437,37.5022915373,126.8874995490,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 남부순환로105가길27,서울특별시 구로구 가리봉동 134-14,생활방범,3,130,,30,2015-10,02-860-3437,37.4801752045,126.8930907285,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로 2길 6,서울특별시 구로구 가리봉동 97-1,생활방범,3,130,,30,2015-10,02-860-3437,37.4835683376,126.8872065245,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 남부순환로 105길 258,서울특별시 구로구 가리봉동 2-175,생활방범,3,130,,30,2015-10,02-860-3437,37.4858439998,126.8813959195,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 경인로 47나길 5-23,서울특별시 구로구 고척동 52-122,생활방범,3,130,,30,2015-01,02-860-3437,37.5033641378,126.8654806777,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 안양천로 537가길 18,서울특별시 구로구 고척동 62-182,생활방범,4,130,,30,2015-01,02-860-3437,37.5013456182,126.8684427746,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 고척로 52가길 41,서울특별시 구로구 고척동 161-52,생활방범,4,130,,30,2015-01,02-860-3437,37.5035702775,126.8539401025,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 경인로 35다길 13,서울특별시 구로구 고척동 271-122,생활방범,3,130,,30,2015-01,02-860-3437,37.5027288572,126.8525846179,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 고척로 27다길 3,서울특별시 구로구 개봉동 113-13,생활방범,3,130,,30,2015-01,02-860-3437,37.5049735075,126.8464141549,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 고척로 21가길 60,서울특별시 구로구 개봉동 57-20,생활방범,4,130,,30,2015-01,02-860-3437,37.5014259456,126.8427572518,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 경인로 33가길 16,서울특별시 구로구 개봉동 141-56,생활방범,3,130,,30,2015-01,02-860-3437,37.4984763879,126.8528055818,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 개봉로 18길 29-13,서울특별시 구로구 개봉동 405-14,생활방범,3,130,,30,2015-01,02-860-3437,37.4914687509,126.8575323697,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 개봉로 10길 36,서울특별시 구로구 개봉동 280-38,생활방범,3,130,,30,2015-01,02-860-3437,37.4876927875,126.8584124488,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 개봉로3길107,서울특별시 구로구 개봉동 412-40,생활방범,3,130,,30,2015-01,02-860-3437,37.4857047501,126.8507547148,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 경인로 15길 65,서울특별시 구로구 오류동 313-55,생활방범,3,130,,30,2015-01,02-860-3437,37.4962682646,126.8371952929,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 고척로 3길 47,서울특별시 구로구 오류동 6-234,생활방범,3,130,,30,2015-01,02-860-3437,37.4966630632,126.8386238235,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 오리로 9길 34,서울특별시 구로구 오류동 217-15,생활방범,3,130,,30,2015-01,02-860-3437,37.4871260454,126.8354557641,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 부일로11길25,서울특별시 구로구 궁동 212-15,생활방범,4,130,,30,2015-01,02-860-3437,37.4943247765,126.8314007211,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 오리로17길77,서울특별시 구로구 궁동 277-1,생활방범,2,130,,30,2015-01,02-860-3437,37.4980326553,126.8284385652,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 남부순환로 97길 30,서울특별시 구로구 개봉동 199-4,생활방범,3,130,,30,2015-01,02-860-3437,37.4938176722,126.8597895122,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 벚꽃로68길 6,서울특별시 구로구 구로동 405-21,생활방범,3,130,,30,2015-01,02-860-3437,37.4922006815,126.8805762318,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 개봉로11길 66-13,서울특별시 구로구 개봉동 274-7,생활방범,3,130,,30,2015-01,02-860-3437,37.4880921535,126.8519756611,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 개봉로11길 66-4,서울특별시 구로구 개봉동 341-8,생활방범,3,130,,30,2015-01,02-860-3437,37.4881325668,126.8525906910,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 개봉로11가길 15,서울특별시 구로구 개봉동 341-5,생활방범,3,130,,30,2015-01,02-860-3437,37.4885147621,126.8527256267,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 개봉로11나길 31,서울특별시 구로구 개봉동 271-34,생활방범,3,130,,30,2015-01,02-860-3437,37.4884448708,126.8515950429,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 개봉로11나길 39,서울특별시 구로구 개봉동 271-23,생활방범,3,130,,30,2015-01,02-860-3437,37.4889962346,126.8515532458,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 개봉로11나길 10,서울특별시 구로구 개봉동 270-54,생활방범,3,130,,30,2015-01,02-860-3437,37.4891953458,126.8522629517,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 개봉로11가길 30 - 1,서울특별시 구로구 개봉동 342-24,생활방범,3,130,,30,2015-01,02-860-3437,37.4892142573,126.8529775375,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 개봉로11가길 29-19,서울특별시 구로구 개봉동 270-48,생활방범,2,130,,30,2015-01,02-860-3437,37.4897355013,126.8519045739,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 개봉로11나길 10-16,서울특별시 구로구 개봉동 270-1,생활방범,2,130,,30,2015-01,02-860-3437,37.4895982933,126.8517013119,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로중앙로28길 65,서울특별시 구로구 구로동 111-16,생활방범,3,130,,30,2015-01,02-860-3437,37.5004692575,126.8889317441,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로중앙로28길 49,서울특별시 구로구 구로동 112-15,생활방범,3,130,,30,2015-01,02-860-3437,37.5001189551,126.8881768235,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로중앙로28길 35-2,서울특별시 구로구 구로동 112-41,생활방범,3,130,,30,2015-01,02-860-3437,37.4998878689,126.8877248105,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로중앙로28길 35-21,서울특별시 구로구 구로동 113-1,생활방범,3,130,,30,2015-01,02-860-3437,37.5003700089,126.8868872217,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 공원로7길 40,서울특별시 구로구 구로동 553-7,생활방범,3,130,,30,2015-01,02-860-3437,37.5014908712,126.8868991019,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 공원로7길 29,서울특별시 구로구 구로동 111-1,생활방범,3,130,,30,2015-01,02-860-3437,37.5015565031,126.8876951699,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 공원로7길 19,서울특별시 구로구 구로동 111-3,생활방범,3,130,,30,2015-01,02-860-3437,37.5017118021,126.8880387375,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 부일로1길 22,서울특별시 구로구 온수동 23-10,생활방범,4,200,,30,2015-01,02-860-3437,37.4921972261,126.8208078596,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 부일로1길 58,서울특별시 구로구 온수동 120-2,생활방범,3,200,,30,2015-01,02-860-3437,37.4930743937,126.8193538292,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 부일로1길 81,서울특별시 구로구 온수동 67-15,생활방범,3,200,,30,2015-01,02-860-3437,37.4939015398,126.8181938950,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 부일로1길 115,서울특별시 구로구 온수동 73-11,생활방범,3,200,,30,2015-01,02-860-3437,37.4952957620,126.8178467448,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 부일로1길 116-6,서울특별시 구로구 온수동 82-8,생활방범,2,200,,30,2015-01,02-860-3437,37.4954836861,126.8181810131,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 부일로1다길 26,서울특별시 구로구 온수동 85-1,생활방범,3,200,,30,2015-01,02-860-3437,37.4963200388,126.8183237329,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 부일로1다길 31,서울특별시 구로구 온수동 86-14,생활방범,4,200,,30,2015-01,02-860-3437,37.4965860180,126.8178571811,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 부일로1길 136-3,서울특별시 구로구 온수동 99-1,생활방범,4,200,,30,2015-01,02-860-3437,37.4952468589,126.8165215390,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 부일로1가길 12-35,서울특별시 구로구 온수동 62-8,생활방범,2,200,,30,2015-01,02-860-3437,37.4925223846,126.8189661697,2020-04-27
"서울특별시 구로구청",,서울특별시 구로구 온수동 118-5,생활방범,2,200,,30,2015-01,02-860-3437,37.4915389,126.8195916,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 남부순환로 775,서울특별시 구로구 개봉동 90-22,생활방범,3,130,,30,2015-01,02-860-3437,37.5015686807,126.8471630120,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로2동 621-10,서울특별시 구로구 구로동 621-10,시설물관리,4,200,,30,2015-01,02-860-3437,37.5057736,126.8738078,2020-04-27
"서울특별시 구로구청",,서울특별시 구로구 구로동 62,생활방범,1,200,,30,2015-01,02-860-3437,37.5017288,126.8700029,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 고척로27마길 35-2,서울특별시 구로구 고척동 250-48,생활방범,4,200,,30,2015-01,02-860-3437,37.5067807382,126.8476635976,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 천왕동 3-2,서울특별시 구로구 천왕동 3-2,시설물관리,1,130,,30,2015-01,02-860-3437,37.4818745,126.8463948,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 천왕동 3-3,서울특별시 구로구 천왕동 3-3,시설물관리,1,130,,30,2015-01,02-860-3437,37.4823204,126.8463457,2020-04-27
"서울특별시 구로구청",,서울특별시 구로구 개봉동 314-14,생활방범,3,200,,30,2015-01,02-860-3437,37.4830704,126.8483299,2020-04-27
"서울특별시 구로구청",,서울특별시 구로구 천왕동 산13-1,생활방범,3,200,,30,2015-01,02-860-3437,37.4834049876,126.8421347295,2020-04-27
"서울특별시 구로구청",,서울특별시 구로구 천왕동 산13-1,생활방범,3,200,,30,2015-01,02-860-3437,37.4834049876,126.8421347295,2020-04-27
"서울특별시 구로구청",,서울특별시 구로구 천왕동 산13-1,생활방범,3,200,,30,2015-01,02-860-3437,37.4834049876,126.8421347295,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로중앙로32가길 18,서울특별시 구로구 구로동 549-8,생활방범,3,200,,30,2015-01,02-860-3437,37.4999466013,126.8850874758,2020-04-27
"서울특별시 구로구청",,서울특별시 구로구 신도림동 400-6,생활방범,3,200,,30,2015-01,02-860-3437,37.5067360319,126.8773772408,2020-04-27
"서울특별시 구로구청",,서울특별시 구로구 고척동 46-14,생활방범,3,200,,30,2015-01,02-860-3437,37.5031012,126.8645494,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 경인로27길 23,서울특별시 구로구 오류동 31-128,생활방범,3,200,,30,2015-01,02-860-3437,37.4974601152,126.8444166185,2020-04-27
"서울특별시 구로구청",,서울특별시 구로구 오류동 14-471,생활방범,3,200,,30,2015-01,02-860-3437,37.497857,126.8393773,2020-04-27
"서울특별시 구로구청",,서울특별시 구로구 궁동 190-130,생활방범,3,200,,30,2015-01,02-860-3437,37.4942461,126.834392,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 부일로11길 64,서울특별시 구로구 궁동 171-1,생활방범,3,200,,30,2015-01,02-860-3437,37.4959097269,126.8308272181,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 오리로17길 40,서울특별시 구로구 궁동 283-8,생활방범,3,200,,30,2015-01,02-860-3437,37.4964551804,126.8291885293,2020-04-27
"서울특별시 구로구청",,서울특별시 구로구 온수동 93-14,생활방범,3,200,,30,2015-01,02-860-3437,37.4954373,126.8172711,2020-04-27
"서울특별시 구로구청",,서울특별시 구로구 오류동 289-3,생활방범,3,200,,30,2015-01,02-860-3437,37.4868070729,126.8316075743,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 오류로8길 34,서울특별시 구로구 오류동 155-7,생활방범,3,200,,30,2015-01,02-860-3437,37.4914786226,126.8425926612,2020-04-27
"서울특별시 구로구청",,서울특별시 구로구 오류동 135-69,생활방범,3,200,,30,2015-01,02-860-3437,37.4924554,126.8421624,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 개봉로15길 68-20,서울특별시 구로구 개봉동 339-18,생활방범,3,200,,30,2015-01,02-860-3437,37.4909000635,126.8522731634,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 개봉로5길 48,서울특별시 구로구 개봉동 354-17,생활방범,3,200,,30,2015-01,02-860-3437,37.4867670152,126.8528918779,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구일로2길 59,서울특별시 구로구 구로동 685-456,생활방범,3,200,,30,2015-01,02-860-3437,37.4893964690,126.8767949932,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 가마산로 95,서울특별시 구로구 구로동 701-186,생활방범,3,200,,30,2015-01,02-860-3437,37.4860700636,126.8769044792,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 도림로10길 27-13,서울특별시 구로구 구로동 791-45,생활방범,3,200,,30,2015-01,02-860-3437,37.4857255941,126.8893696650,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 개봉로3길 76,서울특별시 구로구 개봉동 356-9,생활방범,3,200,,30,2015-01,02-860-3437,37.4862650512,126.8520878122,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 경인로 31길,서울특별시 구로구 개봉동 90-22,교통단속,3,200,,30,2015-01,02-860-3437,37.501624,126.8481969,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,200,,30,2015-01,02-860-3437,37.4958299112,126.8879072957,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,200,,30,2015-01,02-860-3437,37.4958299112,126.8879072957,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,200,,30,2015-01,02-860-3437,37.4958299112,126.8879072957,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,200,,30,2015-01,02-860-3437,37.4958299112,126.8879072957,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,200,,30,2015-01,02-860-3437,37.4958299112,126.8879072957,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,200,,30,2015-01,02-860-3437,37.4958299112,126.8879072957,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,200,,30,2015-01,02-860-3437,37.4958299112,126.8879072957,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,200,,30,2015-01,02-860-3437,37.4958299112,126.8879072957,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,200,,30,2015-01,02-860-3437,37.4958299112,126.8879072957,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,200,,30,2016-07,02-860-3437,37.4958299112,126.8879072957,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,200,,30,2016-07,02-860-3437,37.4958299112,126.8879072957,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,200,,30,2016-07,02-860-3437,37.4958299112,126.8879072957,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,200,,30,2016-07,02-860-3437,37.4958299112,126.8879072957,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,200,,30,2016-07,02-860-3437,37.4958299112,126.8879072957,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,41,,30,2016-07,02-860-3437,37.4958299112,126.8879072957,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,41,,30,2016-07,02-860-3437,37.4958299112,126.8879072957,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 도림로110,서울특별시 구로구 구로동 125-91,재난재해,1,200,,30,2016-07,02-860-3437,37.4914286443,126.8949336713,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 시흥대로161가길 4,서울특별시 구로구 구로동 1130-63,생활방범,3,200,,30,2016-07,02-860-3437,37.4802052922,126.8986034782,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로8길 57,서울특별시 구로구 구로동 743-16,생활방범,3,200,,30,2016-07,02-860-3437,37.4882822785,126.8870682738,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로22길 78-7,서울특별시 구로구 구로동 768-2,생활방범,3,200,,30,2016-07,02-860-3437,37.4881211428,126.8881675728,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 고척로21나길 61-20,서울특별시 구로구 개봉동 57-8,생활방범,3,200,,30,2016-07,02-860-3437,37.5015664719,126.8427343387,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 고척로21나길 48-71,서울특별시 구로구 개봉동 19-5,생활방범,3,200,,30,2016-07,02-860-3437,37.5041820832,126.8420548013,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로15길 66,서울특별시 구로구 구로동 390-181,생활방범,2,200,,30,2016-07,02-860-3437,37.4878257995,126.8809812072,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 개봉로17나길 39,서울특별시 구로구 개봉동 323-32,생활방범,2,200,,30,2016-07,02-860-3437,37.4930526322,126.8530469077,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 고척로18길 48,서울특별시 구로구 개봉동 68-73,생활방범,3,200,,30,2016-07,02-860-3437,37.4988240046,126.8456125189,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 디지털로21길 28,서울특별시 구로구 가리봉동 133-59,생활방범,3,200,,30,2016-07,02-860-3437,37.4818851345,126.8909174968,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 디지털로19길 43,서울특별시 구로구 가리봉동 126-10,생활방범,4,200,,30,2016-07,02-860-3437,37.4816460293,126.8895837140,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 벚꽃로 490,서울특별시 구로구 구로동 478-1,생활방범,3,200,,30,2016-07,02-860-3437,37.4979165286,126.8804404732,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 남부순환로 1309,서울특별시 구로구 구로동 1132-57,생활방범,4,200,,30,2016-07,02-860-3437,37.4787868069,126.8961859622,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 디지털로32가길 56,서울특별시 구로구 구로동 1129-10,생활방범,3,200,,30,2016-07,02-860-3437,37.4811846913,126.8975619916,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 디지털로32가길 51,서울특별시 구로구 구로동 1130-58,생활방범,3,200,,30,2016-07,02-860-3437,37.4812318217,126.8978830213,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 오리로22다길 104,서울특별시 구로구 궁동 산10-49,생활방범,3,200,,30,2016-07,02-860-3437,37.5020962373,126.8347941224,2020-04-27
"서울특별시 구로구청",,서울특별시 구로구 오류동 347-1,생활방범,3,200,,30,2016-07,02-860-3437,37.4976357,126.8392978,2020-04-27
"서울특별시 구로구청",,서울특별시 구로구 오류동 347-1,생활방범,3,200,,30,2016-07,02-860-3437,37.4978145,126.8390439,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 고척로45길 39,서울특별시 구로구 고척동 산9-14,생활방범,3,200,,30,2016-07,02-860-3437,37.5065824166,126.8532782573,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 벚꽃로 370,서울특별시 구로구 가리봉동 1-11,생활방범,4,200,,30,2016-07,02-860-3437,37.4872381703,126.8808102726,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 벚꽃로 370,서울특별시 구로구 가리봉동 1-11,생활방범,2,200,,30,2016-07,02-860-3437,37.4872381703,126.8808102726,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 고척로21길 85,서울특별시 구로구 개봉동 444-6,생활방범,3,200,,30,2016-07,02-860-3437,37.5051835809,126.8444548787,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 오리로17길 48,서울특별시 구로구 궁동 283-9,생활방범,3,200,,30,2016-07,02-860-3437,37.4968405805,126.8290293328,2020-04-27
"서울특별시 구로구청",,서울특별시 구로구 개봉동 79-1,생활방범,1,200,,30,2016-07,02-860-3437,37.4984943,126.8502831,2020-04-27
"서울특별시 구로구청",,서울특별시 구로구 개봉동 79-1,생활방범,1,200,,30,2016-07,02-860-3437,37.4987994,126.8497046,2020-04-27
"서울특별시 구로구청",,서울특별시 구로구 개봉동 79-1,생활방범,1,200,,30,2016-06,02-860-3437,37.4986099,126.8491791,2020-04-27
"서울특별시 구로구청",,서울특별시 구로구 구로동 810-2,재난재해,1,200,,30,2016-12,02-860-3437,37.4849026,126.9016115,2020-04-27
"서울특별시 구로구청",,서울특별시 구로구 구로동 810-2,재난재해,1,200,,30,2016-12,02-860-3437,37.48489765776042,126.90169969025002,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 경인로46길 13,서울특별시 구로구 고척동 66-26,생활방범,1,130,,30,2016-12,02-860-3437,37.4976124809,126.8657985893,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 경인로46길 13,서울특별시 구로구 고척동 66-26,생활방범,1,200,,30,2016-12,02-860-3437,37.4976124809,126.8657985893,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 경인로46길 13,서울특별시 구로구 고척동 66-26,생활방범,1,200,,30,2016-12,02-860-3437,37.4976124809,126.8657985893,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 경인로46길 13,서울특별시 구로구 고척동 66-26,생활방범,1,200,,30,2016-12,02-860-3437,37.4976124809,126.8657985893,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로7길47,서울특별시 구로구 가리봉동 13-44,생활방범,3,200,,30,2016-12,02-860-3437,37.4865097225,126.8839954592,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로20길37-8,서울특별시 구로구 구로동 743-50,생활방범,3,200,,30,2016-12,02-860-3437,37.4887109194,126.8868188689,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로12길59,서울특별시 구로구 구로동 740-1,생활방범,4,200,,30,2016-12,02-860-3437,37.4891216828,126.8867187448,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로2나길26,서울특별시 구로구 가리봉동 89-20,생활방범,3,200,,30,2016-12,02-860-3437,37.4844405381,126.8872323491,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로15길14,서울특별시 구로구 구로동 720-24,생활방범,3,200,,30,2016-12,02-860-3437,37.4879080886,126.8839978197,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 경인로33길88,서울특별시 구로구 고척동 256-7,생활방범,3,200,,30,2016-12,02-860-3437,37.5017642229,126.8507046605,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 고척로33길17,서울특별시 구로구 고척동 253-79,생활방범,4,200,,30,2016-12,02-860-3437,37.5034015616,126.8487471247,2020-04-27
