"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"관악구청",서울특별시 관악구 쑥고개로2라길 36,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2016-12,02-879-5831,37.47612944,126.9413609,2019-10-31
"관악구청",서울특별시 관악구 서림1길 71,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2016-12,02-879-5831,37.47593554,126.9418802,2019-10-31
"관악구청",서울특별시 관악구 복은길 129-13,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2016-12,02-879-5831,37.47567075,126.9425185,2019-10-31
"관악구청",서울특별시 관악구 호암로18길 11(돌샘행복마을),,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2017-03,02-879-5831,37.46552166,126.9323473,2019-10-31
"관악구청",서울특별시 관악구 인헌6길 29,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2017-07,02-879-5831,37.47407397,126.9649980,2019-10-31
"관악구청",서울특별시 관악구 남부순환로234길 28,,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.47820286,126.9568512,2019-10-31
"관악구청",서울특별시 관악구 남부순환로226길 25,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.47958089,126.9537877,2019-10-31
"관악구청",서울특별시 관악구 낙성대로 20,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.47666949,126.9588704,2019-10-31
"관악구청",서울특별시 관악구 법원단지26길 2,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.47536762,126.9234576,2019-10-31
"관악구청",서울특별시 관악구 법원단지7길 43,,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.47566806,126.9221488,2019-10-31
"관악구청",서울특별시 관악구 난곡로18길 12,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.46799310,126.9209594,2019-10-31
"관악구청",서울특별시 관악구 승방1길 25,,다목적,2,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.47286209,126.9817919,2019-10-31
"관악구청",서울특별시 관악구 남현6길 27,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.47384117,126.9748459,2019-10-31
"관악구청",서울특별시 관악구 남현3길 74,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.47538175,126.9805130,2019-10-31
"관악구청",서울특별시 관악구 신림로 75,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.47052272,126.9409362,2019-10-31
"관악구청",서울특별시 관악구 호암로 453,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.45872951,126.9297607,2019-10-31
"관악구청",서울특별시 관악구 신림로23길 100,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.46643861,126.9342088,2019-10-31
"관악구청",서울특별시 관악구 난곡로44길 15,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.47611343,126.9169434,2019-10-31
"관악구청",서울특별시 관악구 난곡로39길 14,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.47506566,126.9158948,2019-10-31
"관악구청",서울특별시 관악구 난곡로39길 27,,다목적,2,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.47540069,126.9154872,2019-10-31
"관악구청",서울특별시 관악구 미성길 122,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.47155170,126.9111352,2019-10-31
"관악구청",서울특별시 관악구 봉천로 13길 76,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.49139719,126.9321021,2019-10-31
"관악구청",서울특별시 관악구 은천로 11-20,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.48663216,126.9373381,2019-10-31
"관악구청",서울특별시 관악구 당곡6길 29,,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.49199254,126.9291524,2019-10-31
"관악구청",서울특별시 관악구 원신5길 23,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.46823821,126.9317687,2019-10-31
"관악구청",서울특별시 관악구 대학길 141,,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2019-07,02-879-5831,37.46480274,126.9390250,2019-10-31
"관악구청",서울특별시 관악구 관천로 128,,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.48935128,126.9210212,2019-10-31
"관악구청",서울특별시 관악구 신림로22길 23,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.47225740,126.9355812,2019-10-31
"관악구청",서울특별시 관악구 쑥고개로2길 21,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.47660273,126.9391023,2019-10-31
"관악구청",서울특별시 관악구 신림로 211,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.47632845,126.9364530,2019-10-31
"관악구청",서울특별시 관악구 신림로56길 18,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.48123873,126.9311734,2019-10-31
"관악구청",서울특별시 관악구 신림로58가길 24,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.48178592,126.9316747,2019-10-31
"관악구청",서울특별시 관악구 문성로38가길 2,,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.47631579,126.9302185,2019-10-31
"관악구청",서울특별시 관악구 신림로 263,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.47814583,126.9321776,2019-10-31
"관악구청",서울특별시 관악구 관악로 263,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.48841505,126.9568683,2019-10-31
"관악구청","서울특별시 관악구 성현로 53, 벽산타운2차와 구암중학교 사이",,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.49247003,126.9471054,2019-10-31
"관악구청",서울특별시 관악구 성현로 16 맞은편,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.49266366,126.9453628,2019-10-31
"관악구청",서울특별시 관악구 은천로 179,,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.48579092,126.9557582,2019-10-31
"관악구청",서울특별시 관악구 봉천로 256,,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.48836817,126.9297260,2019-10-31
"관악구청",서울특별시 관악구 신림로65길 17,,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.48502416,126.9286672,2019-10-31
"관악구청",서울특별시 관악구 관천로 70,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.48544437,126.9246898,2019-10-31
"관악구청",서울특별시 관악구 남부순환로163가길 43,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.48535448,126.9199156,2019-10-31
"관악구청",서울특별시 관악구 관악로 1,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.46881220,126.9579512,2019-10-31
"관악구청",서울특별시 관악구 남부순환로155길 7,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.48351790,126.9186155,2019-10-31
"관악구청",서울특별시 관악구 법원단지길 156(나눔고개중간),,다목적,2,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.47660684,126.9256597,2019-10-31
"관악구청",서울특별시 관악구 남현길 125,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.47171009,126.9744163,2019-10-31
"관악구청",서울특별시 관악구 남부순환로168다길 30,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.48033105,126.9229811,2019-10-31
"관악구청",서울특별시 관악구 봉천로 310,,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.48617555,126.9349307,2019-10-31
"관악구청",서울특별시 관악구 남부순환로 1932,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.47693280,126.9634691,2019-10-31
"관악구청",서울특별시 관악구 인헌1길 40,,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.47454506,126.9690151,2019-10-31
"관악구청",서울특별시 관악구 인헌1다길 31,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.47316028,126.9706485,2019-10-31
"관악구청",서울특별시 관악구 조원로12길 18,,다목적,2,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.48309087,126.9079378,2019-10-31
"관악구청",서울특별시 관악구 조원중앙로1길 12,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.48050138,126.9036484,2019-10-31
"관악구청",서울특별시 관악구 시흥대로 570,,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.48363698,126.9025043,2019-10-31
"관악구청",서울특별시 관악구 봉천로47길 11,,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.48302706,126.9507743,2019-10-31
"관악구청",서울특별시 관악구 중앙1나길 22,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.48341764,126.9524466,2019-10-31
"관악구청",서울특별시 관악구 청룡2길 24,,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.48141609,126.9447916,2019-10-31
"관악구청",서울특별시 관악구 장군봉7길 54,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.47915671,126.9405258,2019-10-31
"관악구청",서울특별시 관악구 관악로 97 뒷편,,다목적,2,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.47339796,126.9524204,2019-10-31
"관악구청",서울특별시 관악구 쑥고개로 25,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.47824017,126.9396955,2019-10-31
"관악구청",서울특별시 관악구 쑥고개로 86,,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.47932580,126.9458869,2019-10-31
"관악구청","서울특별시 관악구 관악로30길 27, 101동 뒤",,다목적,2,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.48536461,126.9619087,2019-10-31
"관악구청","서울특별시 관악구 관악로30길 27, 104동 뒤",,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.48676635,126.9619035,2019-10-31
"관악구청","서울특별시 관악구 관악로30길 27, 110동 뒤",,다목적,2,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.48894038,126.9615748,2019-10-31
"관악구청","서울특별시 관악구 관악로30길 27, 201동 뒤",,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.49023616,126.9603607,2019-10-31
"관악구청",서울특별시 관악구 남부순환로247길 95,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.47892252,126.9640148,2019-10-31
"관악구청",서울특별시 관악구 행운1라길 60,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.48151293,126.9585206,2019-10-31
"관악구청",서울특별시 관악구 신림로11길 97-8,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.46608802,126.9390553,2019-10-31
"관악구청",서울특별시 관악구 난곡24바길 6,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.46790642,126.9218030,2019-10-31
"관악구청",서울특별시 관악구 대학5길 51,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2017-01,02-879-5831,37.46940766,126.9406738,2019-10-31
"관악구청",서울특별시 관악구 양지10길 15-1,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2017-11,02-879-5831,37.47060835,126.9280379,2019-10-31
"관악구청",서울특별시 관악구 봉천로 221-9,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.49040266,126.9263328,2019-10-31
"관악구청",서울특별시 관악구 봉천로 237-7,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.48943309,126.9310420,2019-10-31
"관악구청",서울특별시 관악구 국회단지12길 16,,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.48875248,126.9428329,2019-10-31
"관악구청",서울특별시 관악구 봉천로33가길 19-25,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.48516808,126.9445929,2019-10-31
"관악구청",서울특별시 관악구 관악로37길15,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.48876115,126.9572606,2019-10-31
"관악구청",서울특별시 관악구 관악로25길6,,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.48496408,126.9547409,2019-10-31
"관악구청",서울특별시 관악구 양녕로5길 11,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.48506674,126.9457037,2019-10-31
"관악구청",서울특별시 관악구 관악로 278278-1,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.48865942,126.9581172,2019-10-31
"관악구청",서울특별시 관악구 행운1가길 8-13,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.48130153,126.9580073,2019-10-31
"관악구청",서울특별시 관악구 행운6길 16-15,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.48019016,126.9602058,2019-10-31
"관악구청",서울특별시 관악구 쑥고개로 26길 30-12,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.47739302,126.9490802,2019-10-31
"관악구청",서울특별시 관악구 청룡8길 97,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.47953206,126.9407374,2019-10-31
"관악구청",서울특별시 관악구 봉천로 582,,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.47690077,126.9619385,2019-10-31
"관악구청",서울특별시 관악구 관악로6길 15,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.47462903,126.9537475,2019-10-31
"관악구청",서울특별시 관악구 관악로16길 34,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.47982772,126.9543768,2019-10-31
"관악구청",서울특별시 관악구 낙성대역10길39와 42,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.47288435,126.9622768,2019-10-31
"관악구청",서울특별시 관악구 인헌13길 12,,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.47215615,126.9674995,2019-10-31
"관악구청",서울특별시 관악구 남부순환로 2062,,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.47645999,126.9776280,2019-10-31
"관악구청",서울특별시 관악구 남부순환로272길 24,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.47542233,126.9783473,2019-10-31
"관악구청",서울특별시 관악구 신림동5가길 31,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.48647028,126.9255513,2019-10-31
"관악구청",서울특별시 관악구 관천로22길 24,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.48856085,126.9237420,2019-10-31
"관악구청",서울특별시 관악구 신사로12길 28-8,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.48717561,126.9161855,2019-10-31
"관악구청",서울특별시 관악구 신사로 118-4,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.48784545,126.9155034,2019-10-31
"관악구청",서울특별시 관악구 남부순환로141길 52,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.48330364,126.9090543,2019-10-31
"관악구청",서울특별시 관악구 조원로6길 10,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.48299775,126.9050314,2019-10-31
"관악구청",서울특별시 관악구 법원단지5나길 88,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.47719819,126.9233526,2019-10-31
"관악구청",서울특별시 관악구 미성5길 40,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.47303447,126.9142803,2019-10-31
"관악구청",서울특별시 관악구 난곡로35가길 10,,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.47253955,126.9187471,2019-10-31
"관악구청",서울특별시 관악구 난곡로 122 앞,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.46609409,126.9203821,2019-10-31
"관악구청",서울특별시 관악구 난곡로 99,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.46458489,126.9190155,2019-10-31
"관악구청",서울특별시 관악구 난곡로 108,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.46513794,126.9196942,2019-10-31
"관악구청",서울특별시 관악구 서원10길15,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.47624690,126.9314504,2019-10-31
"관악구청",서울특별시 관악구 서원7길21,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.47614171,126.9335463,2019-10-31
"관악구청",서울특별시 관악구 남부순환로 1620 앞 녹지,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.48419277,126.9305786,2019-10-31
"관악구청",서울특별시 관악구 관천로 40 전주,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.48335517,126.9272689,2019-10-31
"관악구청",서울특별시 관악구 남부순환로 1590-24,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.48308116,126.9282052,2019-10-31
"관악구청",서울특별시 관악구 문성로38나길 16,,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.47609938,126.9293189,2019-10-31
"관악구청",서울특별시 관악구 문성로36길 31,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.47787014,126.9295039,2019-10-31
"관악구청",서울특별시 관악구 신림로26길 11,,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.47298951,126.9341507,2019-10-31
"관악구청",서울특별시 관악구 복은4길 42,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.47284697,126.9377403,2019-10-31
"관악구청",서울특별시 관악구 원신2길 22,,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.47024924,126.9321673,2019-10-31
"관악구청",서울특별시 관악구 원신2길 49,,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.47061770,126.9324216,2019-10-31
"관악구청",서울특별시 관악구 신림로17길 81-16,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.46705447,126.9369258,2019-10-31
"관악구청",서울특별시 관악구 호암로26길 57,,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.47030076,126.9367153,2019-10-31
"관악구청",서울특별시 관악구 대학14길 45-2,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.46614572,126.9354500,2019-10-31
"관악구청",서울특별시 관악구 신사로 7,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.48463887,126.9038387,2019-10-31
"관악구청",서울특별시 관악구 봉천로27길 10,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.49002943,126.9290632,2019-10-31
"관악구청",서울특별시 관악구 당곡길 20,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.47824024,126.9189757,2019-10-31
"관악구청",서울특별시 관악구 신림동 산 199-1,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.49221808,126.9267488,2019-10-31
"관악구청",서울특별시 관악구 보라매로 30,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.48131573,126.9299928,2019-10-31
"관악구청",서울특별시 관악구 신림로 301,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.47890179,126.9320293,2019-10-31
"관악구청",서울특별시 관악구 신림로 264,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.48698565,126.9452648,2019-10-31
"관악구청",서울특별시 관악구 은천로 93,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.48287312,126.9142729,2019-10-31
"관악구청",서울특별시 관악구 난곡로 327,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.48075162,126.9147078,2019-10-31
"관악구청",서울특별시 관악구 난곡로 297,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.47819935,126.9152378,2019-10-31
"관악구청",서울특별시 관악구 난곡로 269,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.47613469,126.9159838,2019-10-31
"관악구청",서울특별시 관악구 난곡로 213,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.47385928,126.9176883,2019-10-31
"관악구청",서울특별시 관악구 난곡로24길 2,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2018-11,02-879-5831,37.46993769,126.9200402,2019-10-31
"관악구청",서울특별시 관악구 관악로6길 21,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2019-07,02-879-5831,37.47526419,126.9536301,2019-10-31
"관악구청",서울특별시 관악구 신림로21길 78,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2019-07,02-879-5831,37.46682426,126.9347367,2019-10-31
"관악구청",서울특별시 관악구 봉천로45길 5,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2019-07,02-879-5831,37.48291906,126.9493309,2019-10-31
"관악구청",서울특별시 관악구 청림3나길 11,,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2019-07,02-879-5831,37.48921485,126.9581790,2019-10-31
"관악구청",서울특별시 관악구 남부순환로247다길 38,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2019-07,02-879-5831,37.47822611,126.9653133,2019-10-31
"관악구청",서울특별시 관악구 남현길 66-5,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2019-07,02-879-5831,37.47398801,126.9758712,2019-10-31
"관악구청",서울특별시 관악구 봉천로23길 68,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2019-07,02-879-5831,37.48932290,126.9365235,2019-10-31
"관악구청",서울특별시 관악구 봉천로19길 24,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2019-07,02-879-5831,37.48827878,126.9337331,2019-10-31
"관악구청",서울특별시 관악구 남부순환로131가길 14,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2019-07,02-879-5831,37.48229617,126.9080761,2019-10-31
"관악구청",서울특별시 관악구 남부순환로143가길 29,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2019-07,02-879-5831,37.48240386,126.9088464,2019-10-31
"관악구청",서울특별시 관악구 봉천로33길 8,,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2019-07,02-879-5831,37.48370951,126.9437248,2019-10-31
"관악구청",서울특별시 관악구 국회단지18길 31,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2019-07,02-879-5831,37.48940295,126.9439868,2019-10-31
"관악구청",서울특별시 관악구 인헌3나길 3,,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2019-07,02-879-5831,37.47413033,126.9682117,2019-10-31
"관악구청",서울특별시 관악구 장군봉길 25,,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2019-07,02-879-5831,37.48176296,126.9398663,2019-10-31
"관악구청",서울특별시 관악구 관천로 27,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2019-07,02-879-5831,37.48870135,126.9190576,2019-10-31
"관악구청",서울특별시 관악구 난향6길 27,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2019-07,02-879-5831,37.46385926,126.9164909,2019-10-31
"관악구청",서울특별시 관악구 법원단지5다길 7,,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2019-07,02-879-5831,37.47707071,126.9212643,2019-10-31
"관악구청",서울특별시 관악구 법원단지9길 56,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2019-07,02-879-5831,37.47561110,126.9227164,2019-10-31
"관악구청",서울특별시 관악구 신림로44다길 26,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2019-07,02-879-5831,37.47835485,126.9365065,2019-10-31
"관악구청",서울특별시 관악구 신림로 179,,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2019-07,02-879-5831,37.47451784,126.9351467,2019-10-31
"관악구청",서울특별시 관악구 동마길 9,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2019-07,02-879-5831,37.46455314,126.9301386,2019-10-31
"관악구청",서울특별시 관악구 남부순환로216길 13,,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2019-06,02-879-5831,37.48099088,126.9490396,2019-10-31
"관악구청",서울특별시 관악구 신사로12길 29,,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2019-06,02-879-5831,37.48764276,126.9160730,2019-10-31
"관악구청",서울특별시 관악구 난곡로10길 65,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2019-06,02-879-5831,37.46738880,126.9216688,2019-10-31
"관악구청",서울특별시 관악구 쑥고개로2가길 35,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2019-06,02-879-5831,37.47679293,126.9399130,2019-10-31
"관악구청",서울특별시 관악구 서림11가길 36,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2019-06,02-879-5831,37.47123534,126.9419141,2019-10-31
"관악구청",서울특별시 관악구 방천길 27,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2019-06,02-879-5831,37.47355374,126.9328141,2019-10-31
"관악구청",서울특별시 관악구 신림로 137,,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2019-06,02-879-5831,37.47135870,126.9340415,2019-10-31
"관악구청",서울특별시 관악구 봉천로62길 2,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2019-06,02-879-5831,37.47819531,126.9585267,2019-10-31
"관악구청",서울특별시 관악구 난우16길 36,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2019-06,02-879-5831,37.47774897,126.9186314,2019-10-31
"관악구청",서울특별시 관악구 남부순환로 2036,,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2019-06,02-879-5831,37.47616475,126.9748523,2019-10-31
