"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 중구청",서울특별시 중구 동호로11아길 5,서울특별시 중구 신당동 432-556,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5517020,127.0055320,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로6가길 14,서울특별시 중구 남창동 205-6,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5565910,126.9786950,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로6길 36 (남창동),서울특별시 중구 남창동 206-61,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5571550,126.9772610,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로8길 80 (회현동),서울특별시 중구 회현동 100-239,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5564360,126.9804890,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로20나길 36-2 (남산동2가),서울특별시 중구 남산동2가 49-10,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5577660,126.9853520,2019-11-21
"서울특별시 중구청",서울특별시 중구 소공로6길 14,서울특별시 중구 회현동2가 32-2,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5584810,126.9838790,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로24길 14,서울특별시 중구 남산동3가 18-2,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5604320,126.9875020,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로20길 25-26,서울특별시 중구 남산동2가 18-5,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5590950,126.9862940,2019-11-21
"서울특별시 중구청",서울특별시 중구 수표로2길 13,서울특별시 중구 충무로3가 59-24,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5621350,126.9912100,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로31길 10,서울특별시 중구 필동1가 43-3,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5616280,126.9924860,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로42길 55 (신당5동),서울특별시 중구 신당5동 132-9,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5642060,127.0192450,2019-11-21
"서울특별시 중구청",서울특별시 중구 필동로1길 31 (필동3가),서울특별시 중구 필동3가 28-32,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5587460,126.9978930,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로36가길 38 (필동2가),서울특별시 중구 필동2가 104-1,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5586710,126.9958050,2019-11-21
"서울특별시 중구청",서울특별시 중구 을지로 127 (을지로3가),서울특별시 중구 을지로3가 118-6,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5666030,126.9920230,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로30길 17 (장충동2가),서울특별시 중구 장충동2가 186-20,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5612060,127.0034820,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로50길 53 (묵정동),서울특별시 중구 묵정동 22-22,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5602300,127.0010080,2019-11-21
"서울특별시 중구청",서울특별시 중구 장충단로6가길 21-2 (장충동1가),서울특별시 중구 장충동1가 44-10,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5611860,127.0081380,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로28길 34 (장충동2가),서울특별시 중구 장충동2가 186-25,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5608140,127.0035690,2019-11-21
"서울특별시 중구청",서울특별시 중구 장충단로8가길 26 (광희동2가),서울특별시 중구 광희동2가 303-24,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5633520,127.0078050,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로41길 40 (인현동2가),서울특별시 중구 인현동2가 181-70,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5636840,126.9960760,2019-11-21
"서울특별시 중구청",서울특별시 중구 창경궁로1길 37 (충무로4가),서울특별시 중구 충무로4가 109-1,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5623620,126.9963780,2019-11-21
"서울특별시 중구청",서울특별시 중구 을지로39길 40 (을지로6가),서울특별시 중구 을지로6가 18-14,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5682720,127.0060050,2019-11-21
"서울특별시 중구청",서울특별시 중구 을지로27가길 10 (주교동),서울특별시 중구 주교동 273-5,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5678010,126.9996500,2019-11-21
"서울특별시 중구청",서울특별시 중구 마른내로4길 11,서울특별시 중구 인현동1가 114-2,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5639090,126.9939330,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로31길 16 (신당동),서울특별시 중구 신당동 304-362,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5617020,127.0134880,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로39길 46,서울특별시 중구 신당동 248-34,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5646910,127.0131910,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로73가길 26 (신당동),서울특별시 중구 신당동 251-91,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5660730,127.0134380,2019-11-21
"서울특별시 중구청",서울특별시 중구 청구로8길 22 (신당동),서울특별시 중구 신당동 304-720,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5615830,127.0139010,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로35길 25-31,서울특별시 중구 신당동 241-25,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5631820,127.0141530,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로29길 45 (신당동),서울특별시 중구 신당동 305-26,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5617750,127.0116770,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로11다길 18 (신당동),서울특별시 중구 다산동 353-47,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5518150,127.0070990,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로11마길 20-4 (신당동),서울특별시 중구 다산동 432-503,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5513740,127.0062210,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로14길 42 (신당동),서울특별시 중구 다산동 417-10,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5570860,127.0102580,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로11길 98 (신당동),서울특별시 중구 다산동 353-26,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5512900,127.0071470,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로15가길 14 (신당동),서울특별시 중구 다산동 429-17,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5555290,127.0079990,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로12길 29 (신당동),서울특별시 중구 신당동 381-27,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5566070,127.0110810,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로8길 16-14 (신당동),서울특별시 중구 약수동 366-72,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5522140,127.0101740,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로8나길 69 (약수동),서울특별시 중구 약수동 309-216,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5525630,127.0143550,2019-11-21
"서울특별시 중구청",서울특별시 중구 청구로1길 39 (신당동),서울특별시 중구 청구동 841,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5578370,127.0160560,2019-11-21
"서울특별시 중구청",서울특별시 중구 청구로3길 80 (신당동),서울특별시 중구 청구동 340-15,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5577210,127.0148490,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로44길 22-3,서울특별시 중구 신당동 121-19,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5648350,127.0182090,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로88나길 23 (신당동),서울특별시 중구 신당동 67-32,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5625140,127.0205570,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로90길 42 (신당동),서울특별시 중구 신당5동 155-10,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5633040,127.0218000,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로88가길 48-11(신당5동),서울특별시 중구 신당5동 166-5,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5628630,127.0229660,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로88다길 26 (신당동),서울특별시 중구 동화동 52-80,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5623710,127.0200210,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로38길 60 (신당동),서울특별시 중구 동화동 52-33,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5620730,127.0188840,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로36가길 32 (신당동),서울특별시 중구 동화동 62-61,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5613850,127.0202740,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로36나길 14 (신당동),서울특별시 중구 동화동 55-29,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5606220,127.0197130,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로83길 30-11 (황학동),서울특별시 중구 황학동 340,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5671260,127.0189590,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로 431 (황학동),서울특별시 중구 황학동 729,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5657840,127.0193100,2019-11-21
"서울특별시 중구청",서울특별시 중구 마장로 90 (황학동),서울특별시 중구 황학동 507,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5682790,127.0194950,2019-11-21
"서울특별시 중구청",서울특별시 중구 중림로4길 8 (중림동),서울특별시 중구 중림동 397-9,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5587250,126.9642430,2019-11-21
"서울특별시 중구청",서울특별시 중구 서소문로2길 25 (중림동),서울특별시 중구 중림동 395-10,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5580260,126.9631640,2019-11-21
"서울특별시 중구청",서울특별시 중구 서소문로6길 16,서울특별시 중구 중림동 155-1,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5594320,126.9661330,2019-11-21
"서울특별시 중구청",서울특별시 중구 손기정로1길 50 (중림동),서울특별시 중구 중림동 400-15,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5589760,126.9625840,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로8길 11,서울특별시 중구 신당동 368-74,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5529140,127.0101620,2019-11-21
"서울특별시 중구청",서울특별시 중구 청구로1길 82 (신당동),서울특별시 중구 청구동 333-504,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5562670,127.0153140,2019-11-21
"서울특별시 중구청",서울특별시 중구 난계로17길 30 (황학동),서울특별시 중구 황학동 1540,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.5695030,127.0216710,2019-11-21
"서울특별시 중구청",서울특별시 중구 삼일대로 298 (충무로2가),서울특별시 중구 충무로2가 53-8,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.5611930,126.9893680,2019-11-21
"서울특별시 중구청",서울특별시 중구 충무로 13 (충무로3가),서울특별시 중구 충무로3가 50-2,생활방범,3,200,회전형,30,2017-09,02-3396-4744,37.5621690,126.9922650,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로 212 (필동2가),서울특별시 중구 필동2가 19-1,생활방범,4,200,회전형,30,2014-11,02-3396-4744,37.5613480,126.9953920,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로36나길 32 (필동2가),서울특별시 중구 필동2가 84-32,생활방범,3,200,회전형,30,2015-12,02-3396-4744,37.5566180,126.9935180,2019-11-21
"서울특별시 중구청",서울특별시 중구 필동로 42 (필동2가),서울특별시 중구 필동2가 112-1,생활방범,4,200,회전형,30,2015-12,02-3396-4744,37.5577530,126.9956420,2019-11-21
"서울특별시 중구청",서울특별시 중구 필동로6길 10 (필동2가),서울특별시 중구 필동2가 134-5,생활방범,4,200,회전형,30,2015-12,02-3396-4744,37.5550460,126.9956120,2019-11-21
"서울특별시 중구청",서울특별시 중구 서애로 12-1 (필동3가),서울특별시 중구 필동3가 17-1,생활방범,1,200,회전형,30,2011-09,02-3396-4744,37.5611700,126.9980130,2019-11-21
"서울특별시 중구청",서울특별시 중구 서애로 15-10 (필동3가),서울특별시 중구 필동3가 20-17,생활방범,2,200,회전형,30,2012-06,02-3396-4744,37.5605700,126.9981770,2019-11-21
"서울특별시 중구청",서울특별시 중구 서애로5길 26 (필동3가),서울특별시 중구 필동3가 28-25,생활방범,2,200,회전형,30,2016-12,02-3396-4744,37.5590500,126.9973050,2019-11-21
"서울특별시 중구청",서울특별시 중구 필동로 55,서울특별시 중구 필동3가 62-12,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.5565220,126.9956570,2019-11-21
"서울특별시 중구청",서울특별시 중구 필동로1길 18 (필동3가),서울특별시 중구 필동3가 39-15,생활방범,4,200,회전형,30,2012-06,02-3396-4744,37.5585440,126.9969450,2019-11-21
"서울특별시 중구청",서울특별시 중구 서애로 26 (필동3가),서울특별시 중구 필동3가 1-5,생활방범,5,200,회전형,30,2015-12,02-3396-4744,37.5601510,126.9968840,2019-11-21
"서울특별시 중구청",서울특별시 중구 필동로8길 50 (예장동),서울특별시 중구 예장동 1-149,생활방범,3,200,회전형,30,2018-10,02-3396-4744,37.5558520,126.9937190,2019-11-21
"서울특별시 중구청",서울특별시 중구 소파로4길 32 (예장동),서울특별시 중구 예장동 6-47,생활방범,2,200,회전형,30,2016-12,02-3396-4744,37.5586010,126.9885290,2019-11-21
"서울특별시 중구청",서울특별시 중구 삼일대로2길 70 (주자동),서울특별시 중구 주자동 49-16,생활방범,3,200,회전형,30,2015-12,02-3396-4744,37.5601510,126.9901510,2019-11-21
"서울특별시 중구청",서울특별시 중구 필동로 96 (장충동2가),서울특별시 중구 장충동2가 192-45,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.5533810,126.9970660,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로27길 12-3 (필동1가),서울특별시 중구 필동1가 3-17,생활방범,3,200,회전형,30,2013-02,02-3396-4744,37.5616700,126.9916000,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로 210-19 (필동2가),서울특별시 중구 필동2가 18-5,생활방범,4,200,회전형,30,2013-02,02-3396-4744,37.5605900,126.9953640,2019-11-21
"서울특별시 중구청",서울특별시 중구 서애로3길19,서울특별시 중구 필동3가25-1,생활방범,4,200,회전형,30,2015-12,02-3396-4744,37.5597240,126.9975000,2019-11-21
"서울특별시 중구청",서울특별시 중구 서애로3길40,서울특별시 중구 장충동2가192-112,생활방범,4,200,회전형,30,2015-12,02-3396-4744,37.5589670,126.9983380,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로44길17,서울특별시 중구 필동3가10-1,생활방범,4,200,회전형,30,2015-12,02-3396-4744,37.5611280,126.9972520,2019-11-21
"서울특별시 중구청",서울특별시 중구 을지로38길 32 (을지로5가),서울특별시 중구 을지로5가 148-2,생활방범,2,130,회전형,30,2012-06,02-3396-4744,37.5652820,127.0031870,2019-11-21
"서울특별시 중구청",서울특별시 중구 장충단로13길 20 (을지로6가),서울특별시 중구 을지로6가 17-2,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.5678970,127.0077410,2019-11-21
"서울특별시 중구청",서울특별시 중구 장충단로 275 (을지로6가),서울특별시 중구 을지로6가 18-12,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.5689070,127.0093770,2019-11-21
"서울특별시 중구청",서울특별시 중구 장충단로 263 (을지로6가),서울특별시 중구 을지로6가 18-17,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.5677760,127.0086830,2019-11-21
"서울특별시 중구청",서울특별시 중구 장충단로 253 (을지로6가),서울특별시 중구 을지로6가 18-35,생활방범,2,200,회전형,30,2014-11,02-3396-4744,37.5671760,127.0082860,2019-11-21
"서울특별시 중구청",서울특별시 중구 을지로43길 15 (을지로6가),서울특별시 중구 을지로6가 18-52,생활방범,3,200,회전형,30,2018-10,02-3396-4744,37.5671140,127.0070820,2019-11-21
"서울특별시 중구청",서울특별시 중구 을지로42길 10-4 (을지로6가),서울특별시 중구 을지로6가 34-6,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.5657860,127.0055790,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로63길 22-23,서울특별시 중구 을지로7가 45,생활방범,3,200,회전형,30,2017-09,02-3396-4744,37.5647880,127.0089530,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로 325-12 (광희동2가),서울특별시 중구 을지로7가 128,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.5648930,127.0080950,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로34길 27 (광희동1가),서울특별시 중구 광희동1가 11번지,생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.5650440,127.0040590,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로53길 16-13 (쌍림동),서울특별시 중구 쌍림동 22-6,생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.5643650,127.0045390,2019-11-21
"서울특별시 중구청",서울특별시 중구 을지로40길 21-38 (광희동1가),서울특별시 중구 광희동1가 112-3,생활방범,4,200,회전형,30,2014-11,02-3396-4744,37.5654520,127.0056520,2019-11-21
"서울특별시 중구청",서울특별시 중구 을지로 264 (광희동1가),서울특별시 중구 광희동1가 182-1,생활방범,3,200,회전형,30,2014-11,02-3396-4744,37.5655880,127.0066340,2019-11-21
"서울특별시 중구청",서울특별시 중구 마른내로 162 (광희동1가),서울특별시 중구 광희동1가 207-2,생활방범,4,200,회전형,30,2018-10,02-3396-4744,37.5644680,127.0061200,2019-11-21
"서울특별시 중구청",서울특별시 중구 마른내로 112 (오장동),서울특별시 중구 오장동 90-1,생활방범,4,200,회전형,30,2016-12,02-3396-4744,37.5644160,127.0003760,2019-11-21
"서울특별시 중구청",서울특별시 중구 을지로36길 12 (을지로5가),서울특별시 중구 을지로5가 272-17,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.5662070,127.0014930,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로37길 31 (주교동),서울특별시 중구 주교동 19-12,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.5684990,127.0001080,2019-11-21
"서울특별시 중구청",서울특별시 중구 을지로27길 11 (주교동),서울특별시 중구 주교동 213,생활방범,1,200,회전형,30,2015-12,02-3396-4744,37.5672990,126.9990640,2019-11-21
"서울특별시 중구청",서울특별시 중구 을지로27길 20 (주교동),서울특별시 중구 주교동 236,생활방범,2,200,회전형,30,2016-05,02-3396-4744,37.5677970,126.9990970,2019-11-21
"서울특별시 중구청",서울특별시 중구 을지로35길 25 (주교동),서울특별시 중구 주교동 315-4,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.5679070,127.0010870,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로51길 3 (충무로5가),서울특별시 중구 충무로5가 9-8,생활방범,2,130,회전형,30,2012-06,02-3396-4744,37.5633280,127.0017090,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로49길 35 (충무로5가),서울특별시 중구 충무로5가 19-1,생활방범,4,200,회전형,30,2016-12,02-3396-4744,37.5630180,126.9991070,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로45길 22-24 (충무로5가),서울특별시 중구 충무로5가 36-1,생활방범,4,200,회전형,30,2016-12,02-3396-4744,37.5636660,127.0004400,2019-11-21
"서울특별시 중구청",서울특별시 중구 마른내로12길 17-19,서울특별시 중구 충무로5가 22-3,생활방범,1,200,고정형,30,2018-10,02-3396-4744,37.5637000,127.0012000,2019-11-21
"서울특별시 중구청",서울특별시 중구 을지로30길 36 (예관동),서울특별시 중구 예관동 1-4,생활방범,3,200,회전형,30,2018-10,02-3396-4744,37.5655710,126.9989890,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로 265,서울특별시 중구 충무로5가8-8,생활방범,2,200,고정형,30,2015-11,02-3396-4744,37.5628410,127.0011330,2019-11-21
"서울특별시 중구청",서울특별시 중구 마장로1길 25 (신당동),서울특별시 중구 신당동 213-44,생활방범,1,200,회전형,30,2014-11,02-3396-4744,37.5689300,127.0121240,2019-11-21
"서울특별시 중구청",서울특별시 중구 청계천로 318 (신당동),서울특별시 중구 신당동 217-95,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.5693020,127.0141570,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로 350 (신당동),서울특별시 중구 신당동 228-17,생활방범,1,200,회전형,30,2014-11,02-3396-4744,37.5643780,127.0103380,2019-11-21
"서울특별시 중구청",서울특별시 중구 청구로24길 15-1 (신당동),서울특별시 중구 신당동 231-8,생활방범,2,200,회전형,30,2018-10,02-3396-4744,37.5637040,127.0109550,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로39길 55 (신당동),서울특별시 중구 신당동 233-2,생활방범,3,200,회전형,30,2017-09,02-3396-4744,37.5646100,127.0129420,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로31길 50 (신당동),서울특별시 중구 신당동 236-10,생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.5626220,127.0118960,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로29길 63 (신당동),서울특별시 중구 신당동 236-81,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.5621250,127.0109300,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로70길 5 (신당동),서울특별시 중구 신당동 236-123,생활방범,3,200,회전형,30,2017-09,02-3396-4744,37.5643990,127.0113110,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로33길 74-22,서울특별시 중구 신당동 236-150,생활방범,2,200,고정형,30,2018-10,02-3396-4744,37.5641200,127.0114000,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로33가길 17 (신당동),서울특별시 중구 신당동 241-26,생활방범,1,200,회전형,30,2014-11,02-3396-4744,37.5631410,127.0143640,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로 381-1 (신당동),서울특별시 중구 신당동 249-69,생활방범,1,200,회전형,30,2014-11,02-3396-4744,37.5652650,127.0141680,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로73길 43 (신당동),서울특별시 중구 신당동 251-153,생활방범,1,200,회전형,30,2014-11,02-3396-4744,37.5671910,127.0138110,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로33다길 3 (신당동),서울특별시 중구 신당동 304-93,생활방범,4,200,회전형,30,2015-12,02-3396-4744,37.5627770,127.0132430,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로33라길 6 (신당동),서울특별시 중구 신당동 304-286,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.5633580,127.0131780,2019-11-21
"서울특별시 중구청",서울특별시 중구 청구로12길 32 (신당동),서울특별시 중구 신당동 304-370,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.5619420,127.0131750,2019-11-21
"서울특별시 중구청",서울특별시 중구 청구로22길 22 (신당동),서울특별시 중구 신당동 304-610,생활방범,2,200,회전형,30,2016-12,02-3396-4744,37.5631730,127.0110940,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로29길 9 (신당동),서울특별시 중구 신당동 304-693,생활방범,4,200,회전형,30,2015-12,02-3396-4744,37.5609300,127.0133120,2019-11-21
"서울특별시 중구청",서울특별시 중구 청구로 98 (신당동),서울특별시 중구 신당동 387-45,생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.5609170,127.0117620,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로76길 39 (무학동),서울특별시 중구 무학동 27,생활방범,1,200,회전형,30,2018-02,02-3396-4744,37.5634210,127.0151500,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로 394 (무학동),서울특별시 중구 무학동 43,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.5642760,127.0154370,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로48길 13 (흥인동),서울특별시 중구 흥인동 12-20,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.5671780,127.0168850,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로 265 (흥인동),서울특별시 중구 흥인동 156,생활방범,1,200,회전형,30,2014-11,02-3396-4744,37.5667320,127.0156890,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로 269,서울특별시 중구 신당동 254-16,생활방범,2,200,고정형,30,2018-02,02-3396-4744,37.5671520,127.0158660,2019-11-21
"서울특별시 중구청",서울특별시 중구 마장로9길 49-19 (황학동),서울특별시 중구 황학동 163-13,생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.5702040,127.0182420,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로83길 22 (황학동),서울특별시 중구 황학동 371-1,생활방범,3,130,회전형,30,2011-09,02-3396-4744,37.5667340,127.0185480,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로87길 43 (황학동),서울특별시 중구 황학동 551-1,생활방범,2,130,회전형,30,2012-06,02-3396-4744,37.5675350,127.0209510,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로87길 22 (황학동),서울특별시 중구 황학동 669,생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.5663680,127.0210990,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로 439 (황학동),서울특별시 중구 황학동 715,생활방범,3,200,회전형,30,2014-11,02-3396-4744,37.5661220,127.0206080,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로83길 5 (황학동),서울특별시 중구 황학동 740,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.5657160,127.0185670,2019-11-21
"서울특별시 중구청",서울특별시 중구 마장로 72 (흥인동),서울특별시 중구 흥인동 2-1,생활방범,4,200,회전형,30,2014-11,02-3396-4744,37.5681270,127.0178250,2019-11-21
"서울특별시 중구청",서울특별시 중구 마장로 76 (흥인동),서울특별시 중구 황학동 155,생활방범,1,200,고정형,30,2018-10,02-3396-4744,37.5681840,127.0183410,2019-11-21
"서울특별시 중구청",서울특별시 중구 난계로11길 8 (황학동),서울특별시 중구 황학동 811,생활방범,3,200,회전형,30,2017-09,02-3396-4744,37.5658430,127.0229550,2019-11-21
"서울특별시 중구청",서울특별시 중구 난계로13길 22 (황학동),서울특별시 중구 황학동 973,생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.5674080,127.0222790,2019-11-21
"서울특별시 중구청",서울특별시 중구 마장로 89 (황학동),서울특별시 중구 황학동 1205,생활방범,4,200,회전형,30,2014-11,02-3396-4744,37.5683540,127.0196660,2019-11-21
"서울특별시 중구청",서울특별시 중구 마장로15길 16 (황학동),서울특별시 중구 황학동 1459,생활방범,4,200,회전형,30,2014-11,02-3396-4744,37.5689150,127.0218500,2019-11-21
