"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"중화동",1,,서울특별시 중랑구 중화동 325-1,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 325-107,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 325-67,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 325-61,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 324-101,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 209-,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 208-21,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 208-21,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 208-21,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 208-21,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 208-21,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 208-21,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 208-21,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 208-21,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 296-76,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 208-33,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 413-14,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 210-10,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 322-65,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 210-6,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 210-4,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 324-15,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 208-24,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 207-33,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 305-16,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 305-40,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 207-14,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 299-141,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 207-45,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 207-12,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 327-81,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 301-65,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 209-철길옆,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 209-철길옆,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 208-21옆,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 208-21옆,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 208-21옆,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 208-21옆,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 326-100,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 316-52,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 297-84,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 296-44(가동),,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 296-44(나동),,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 317-60,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 320-116,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 296-44,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 325-뚝방공원,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 413-55,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 321-8,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 207-14,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 207-14,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 207-14,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 207-14,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 207-14,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 새방1-51,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 새방1-52,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 새방1-53,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 새방1-54,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 326-100,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 312-37,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 328-15,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 318-74,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 325-70,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 207-1,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 326-67,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 216-,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 413-11,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 301-48,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 311-46,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 322-36,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 322-18,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 299-6,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 312-131,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 326-1,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 320-81,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 302-62,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 326-21,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 이화교 진입로-,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 320-144,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 299-117,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 305-8,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 319-13,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 326-135,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 323-8,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 325-50,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 325-22,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 325-72,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 328-17,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 317-85,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 318-98,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 307-45,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 299-150,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 318-79,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 301-56,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 329-28,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 329-29,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 329-31,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 329-65,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 329-67,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 329-72,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 329-72,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 329-83,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 329-81,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 329-58,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 329-62,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 329-63,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 329-33,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 329-52,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 329-44,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 329-48,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 329-97,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 329-99,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 329-102,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 329-104,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 329-108,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 329-112,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 329-113,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 329-131,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 329-124,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 329-148,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 329-9,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 329-4,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 329-16,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 329-17,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 329-23,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 329-27,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 329-27,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 329-27,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 330-58,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 330-54,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 330-56,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 330-100,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 330-99,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 330-32,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 330-36,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 330-26,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 330-42,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 330-46,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 330-9,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 330-3,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 330-105,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 330-87,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 330-83,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 330-97,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 330-78,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 330-12,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 330-89,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 330-20,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 330-77,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 330-90,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 330-65,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 330-61,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 330-59,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 315-44,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 315-43,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 315-46,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 315-48,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 315-62,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 315-63,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 315-65,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 315-73,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 315-74,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 315-33,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 315-79,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 315-66,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 315-23,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 315-21,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 315-30,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 315-31,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 315-34,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 315-17,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 315-10,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 315-6,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 315-4,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 314-60,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 314-59,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 314-58,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 314-3,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 314-45,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 314-43,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 314-33,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 314-39,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 314-35,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 314-31,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 314-27,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 314-14,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 314-5,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 313-20,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 313-26,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 312-115,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 312-109,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 312-137,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 312-106,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 312-104,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 312-98,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 312-94,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 312-84,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 312-82,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 312-81,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 312-78,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 312-74,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 312-68,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 312-66,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 312-119,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 312-68,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 312-59,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 312-58,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 312-55,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 312-49,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 312-50,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 312-42,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 312-34,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 312-28,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 312-126,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 312-18,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 312-15,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 312-11,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 304-38,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 304-31,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 303-25,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 303-21,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 303-12,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 303-8,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 303-9,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 303-26,,,,한전주,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 303-30,,,,건축물,02-2094-2731,서울특별시 중랑구청,2019-09-18
"중화동",1,,서울특별시 중랑구 중화동 303-31,,,,전용주,02-2094-2731,서울특별시 중랑구청,2019-09-18
