"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"연희동",1,,서울특별시 서대문구 연희동200-5,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"연희동",1,,서울특별시 서대문구 연희동189-5,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"연희동",1,,서울특별시 서대문구 연희동1-116,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"연희동",1,,서울특별시 서대문구 연희동1-116,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"연희동",1,,서울특별시 서대문구 연희동189-16,,,,전용주,02-330-1275,서울특별시 서대문구청,2019-01-01
"연희동",1,,서울특별시 서대문구 연희동633,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"연희동",1,,서울특별시 서대문구 연희동437-36,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"연희동",1,,서울특별시 서대문구 연희동69-43,,,,전용주,02-330-1275,서울특별시 서대문구청,2019-01-01
"연희동",1,,서울특별시 서대문구 연희동69-43,,,,전용주,02-330-1275,서울특별시 서대문구청,2019-01-01
"연희동",1,,서울특별시 서대문구 연희동1-107,,,,전용주,02-330-1275,서울특별시 서대문구청,2019-01-01
"연희동",1,,서울특별시 서대문구 연희동135-5,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"연희동",1,,서울특별시 서대문구 연희동177-45,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"연희동",1,,서울특별시 서대문구 연희동344-29,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"영천동",1,,서울특별시 서대문구 영천동69-65,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"영천동",1,,서울특별시 서대문구 영천동70-30,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"창천동",1,,서울특별시 서대문구 창천동308,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동1019,,,,전용주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동(현저)1-188,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동101-367,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동산5-2,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동 산5-2,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 현저동1-357,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 현저동산5-61,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동(현저)1-188,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동 산5-2,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 현저동 산1-34,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동101-367,,,,전용주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 현저동 1-34,,,,전용주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동1-359,,,,전용주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동(현저)산5,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동(현저)산5,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 현저동1-151,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동1-78,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동(현저)산5,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동101-367,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 현저동 1-266,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동산5-2,,,,전용주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 현저동1-117,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 현저동 1-59,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동1-81,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 현저동 한성과학고교 앞 산 5-5,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동1-99,,,,전용주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동1-125,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 현저동1-370,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동1-388,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 현저동 1-361,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동203,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동1-388,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동1-81,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 현저동 1-101,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 현저동 한성과학고교 앞,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 현저동1-370,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 현저동 1-362,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 현저동 1-369,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 현저동 1-94,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동산5-5,,,,전용주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동1-225,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동203,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동1-85,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동203,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동203,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 현저동1-370,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동101-293,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동산5-5,,,,전용주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동(현저)산5,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동101-367,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동1-401,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동5-5,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 현저동 1-98,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동산5-5,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동산5-5,,,,전용주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 현저동 1-191,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동(현저)203,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 현저동1-191,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동1-87,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동산5-5,,,,전용주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 현저동1-194,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동1-215,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동 안산숲길,,,,전용주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동산5-5,,,,전용주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동1-87,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 현저동 1-131,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동1-236,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동(현저)산5-5,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구  현저동1-369,,,,전용주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 현저동 산5번지,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동1-4,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 현저동107-479,,,,전용주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 현저동1-369,,,,전용주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동 안산숲길,,,,전용주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동1-4,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동 120-118,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동90-55,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동90-36,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동90-15,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동 90-25,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동 90-55,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동90-47,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동120-117,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동90-43,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동 120-84,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 영천동 현저동사무소 101qjswl,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동126-173,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동 120-34,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동 90-17,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동 120-114,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동120-107,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동120-113,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 영천동100,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동90-21,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 옥천동126-157,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동 90-9,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동 120-43,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동120-83,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동69-162,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 옥천동 126-164,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동95,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동120-11,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 옥천동126-146,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 옥천동126-148,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동69-162,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동 120-10,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동69-162,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동117-6,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동69-12,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동100,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동117-6,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 영천동 독립문 어린이집앞 97번지,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 옥천동 126-145,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동(옥천)126-130,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동 120-66,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동 87-7,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 옥천동 126-122,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 영천동69-152,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동(옥천)126-143,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동충정로2가67-133,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동69-112,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동126-169,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동117-23,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동89-15,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동(영천)69-96,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동89-17,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 영천동69-150,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동 120-62,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동 117,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 영천동69-122,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동90-43,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 영천동 69-7,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동120-31,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동69-25,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동120-95,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동 89-6,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동88번지,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 옥천동126-119,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동94-3,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 옥천동126-135,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동80-55,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 옥천동 126-128,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 옥천동 126-134,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 영천동 69-4,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동116,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 영천동 69-48,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동98-17,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 영천동 69-144,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동120-29,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 영천동69-45,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 영천동 69-23,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동 120-29,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동69-5,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동80-33,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동123-1,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동123-1,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 영천동69-26,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동98-17,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 영천동 87~89사이,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동98-19,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 영천동69-51,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동120-106,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 영천동69-20,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동69-76,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동98-19,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 옥천동126-109,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 옥천동 126-133,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 옥천동 126-98,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동(옥천)123-2,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동83-1,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 영천동 69-42,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 영천동69-38,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동 98-15,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 영천동 69-21,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동80-23,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동120-55,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동80-31,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동 120-108,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동 120-56,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동80-30,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 영천동 69-135,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동(영천)81,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동(영천)69-21,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 옥천동 119-2,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 영천동177-1,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 영천동69-58,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동80-15,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동120-26,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동98-35,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동98-25,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동 98-14,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 냉천동 105-2,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동120-26,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동 112,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 영천동 178,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동 80-25,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동충정로2가67-66,,,,전용주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 옥천동105,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 옥천동 106-2,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동 73,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동98-22,,,,전용주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 영천동70-1,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동 80-26,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 옥천동 99,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 영천동 98-60,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동110,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동 80-15,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동 98-10,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동70-2,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동 123-1,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 영천동 185-2,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동183,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동 98-12,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 옥천동 55 앞,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동112,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동98-12,,,,건축물,02-330-1275,서울특별시 서대문구청,2019-01-01
"천연동",1,,서울특별시 서대문구 천연동80-3,,,,한전주,02-330-1275,서울특별시 서대문구청,2019-01-01
