"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"압구정동 461",1,,서울특별시 강남구 압구정동 461,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"압구정동 461",1,,서울특별시 강남구 압구정동 461,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"개포4동 179-9",1,,서울특별시 강남구 개포4동 179-9,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"개포4동 178-0",1,,서울특별시 강남구 개포4동 178-0,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"개포4동 178-1",1,,서울특별시 강남구 개포4동 178-1,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"개포4동 178-3",1,,서울특별시 강남구 개포4동 178-3,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"개포4동 165-2",1,,서울특별시 강남구 개포4동 165-2,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"개포4동 166",1,,서울특별시 강남구 개포4동 166,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"개포4동 166",1,,서울특별시 강남구 개포4동 166,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"개포4동 167-6",1,,서울특별시 강남구 개포4동 167-6,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"개포4동 166-2",1,,서울특별시 강남구 개포4동 166-2,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"개포4동 177-7",1,,서울특별시 강남구 개포4동 177-7,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"개포4동 177-8",1,,서울특별시 강남구 개포4동 177-8,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"개포4동 184-14",1,,서울특별시 강남구 개포4동 184-14,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"개포4동 178-9",1,,서울특별시 강남구 개포4동 178-9,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"개포4동 183-18",1,,서울특별시 강남구 개포4동 183-18,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"개포4동 178-8",1,,서울특별시 강남구 개포4동 178-8,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"개포4동 178-6",1,,서울특별시 강남구 개포4동 178-6,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"개포4동 176-4",1,,서울특별시 강남구 개포4동 176-4,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"개포4동 176-4",1,,서울특별시 강남구 개포4동 176-4,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"개포4동 175-1",1,,서울특별시 강남구 개포4동 175-1,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"개포4동 175",1,,서울특별시 강남구 개포4동 175,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"개포4동 184-18",1,,서울특별시 강남구 개포4동 184-18,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"개포4동 185-5",1,,서울특별시 강남구 개포4동 185-5,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"개포4동 175-9",1,,서울특별시 강남구 개포4동 175-9,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"개포4동 175-6",1,,서울특별시 강남구 개포4동 175-6,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"개포4동 175-5",1,,서울특별시 강남구 개포4동 175-5,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"개포4동 174-9",1,,서울특별시 강남구 개포4동 174-9,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"개포4동 173-5",1,,서울특별시 강남구 개포4동 173-5,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"개포4동 174-14",1,,서울특별시 강남구 개포4동 174-14,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"개포4동 1174",1,,서울특별시 강남구 개포4동 1174,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"개포4동 173-0",1,,서울특별시 강남구 개포4동 173-0,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"개포4동 172",1,,서울특별시 강남구 개포4동 172,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"개포4동 173-14",1,,서울특별시 강남구 개포4동 173-14,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"개포4동 165-14",1,,서울특별시 강남구 개포4동 165-14,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"개포4동 164-24",1,,서울특별시 강남구 개포4동 164-24,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"개포4동 164-25",1,,서울특별시 강남구 개포4동 164-25,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"개포4동 164-26",1,,서울특별시 강남구 개포4동 164-26,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"개포4동 164-28",1,,서울특별시 강남구 개포4동 164-28,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"개포4동 164-28",1,,서울특별시 강남구 개포4동 164-28,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"개포4동 164-30",1,,서울특별시 강남구 개포4동 164-30,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"개포4동1176",1,,서울특별시 강남구 개포4동1176,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"개포4동1176-3",1,,서울특별시 강남구 개포4동1176-3,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"개포4동1265-5",1,,서울특별시 강남구 개포4동1265-5,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"개포4동1181-8",1,,서울특별시 강남구 개포4동1181-8,,,,,02-3423-6583,서울특별시 강남구청,2019-08-16
"논현1동 8-11",1,,서울특별시 강남구 논현1동 8-11,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 7-19",1,,서울특별시 강남구 논현1동 7-19,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 7-19",1,,서울특별시 강남구 논현1동 7-19,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 8",1,,서울특별시 강남구 논현1동 8,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 9-20",1,,서울특별시 강남구 논현1동 9-20,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 7-8",1,,서울특별시 강남구 논현1동 7-8,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 7-5",1,,서울특별시 강남구 논현1동 7-5,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 6-24",1,,서울특별시 강남구 논현1동 6-24,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 9",1,,서울특별시 강남구 논현1동 9,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 10-10",1,,서울특별시 강남구 논현1동 10-10,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 10-7",1,,서울특별시 강남구 논현1동 10-7,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 6-13",1,,서울특별시 강남구 논현1동 6-13,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 6-13",1,,서울특별시 강남구 논현1동 6-13,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 6-13",1,,서울특별시 강남구 논현1동 6-13,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 10-5",1,,서울특별시 강남구 논현1동 10-5,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 10-2",1,,서울특별시 강남구 논현1동 10-2,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 10-1",1,,서울특별시 강남구 논현1동 10-1,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 5-19",1,,서울특별시 강남구 논현1동 5-19,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 6",1,,서울특별시 강남구 논현1동 6,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 11-6",1,,서울특별시 강남구 논현1동 11-6,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 10-12",1,,서울특별시 강남구 논현1동 10-12,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 182-29",1,,서울특별시 강남구 논현1동 182-29,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 182-29",1,,서울특별시 강남구 논현1동 182-29,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 182-29",1,,서울특별시 강남구 논현1동 182-29,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 182-26",1,,서울특별시 강남구 논현1동 182-26,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 182-24",1,,서울특별시 강남구 논현1동 182-24,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 182-19",1,,서울특별시 강남구 논현1동 182-19,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 182-17",1,,서울특별시 강남구 논현1동 182-17,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 167-18",1,,서울특별시 강남구 논현1동 167-18,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 167-20",1,,서울특별시 강남구 논현1동 167-20,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 167-22",1,,서울특별시 강남구 논현1동 167-22,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 167-24",1,,서울특별시 강남구 논현1동 167-24,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 167-25",1,,서울특별시 강남구 논현1동 167-25,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 167-25",1,,서울특별시 강남구 논현1동 167-25,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 167",1,,서울특별시 강남구 논현1동 167,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 166-22",1,,서울특별시 강남구 논현1동 166-22,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 167-6",1,,서울특별시 강남구 논현1동 167-6,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 166-19",1,,서울특별시 강남구 논현1동 166-19,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 167-9",1,,서울특별시 강남구 논현1동 167-9,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 167-11",1,,서울특별시 강남구 논현1동 167-11,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 166-15",1,,서울특별시 강남구 논현1동 166-15,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 168",1,,서울특별시 강남구 논현1동 168,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 168",1,,서울특별시 강남구 논현1동 168,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 168",1,,서울특별시 강남구 논현1동 168,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 168",1,,서울특별시 강남구 논현1동 168,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 168",1,,서울특별시 강남구 논현1동 168,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 168",1,,서울특별시 강남구 논현1동 168,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 168",1,,서울특별시 강남구 논현1동 168,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 167",1,,서울특별시 강남구 논현1동 167,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 168",1,,서울특별시 강남구 논현1동 168,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 168",1,,서울특별시 강남구 논현1동 168,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 168",1,,서울특별시 강남구 논현1동 168,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 168",1,,서울특별시 강남구 논현1동 168,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 139-12",1,,서울특별시 강남구 논현1동 139-12,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 139-24",1,,서울특별시 강남구 논현1동 139-24,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 139-29",1,,서울특별시 강남구 논현1동 139-29,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 139-22",1,,서울특별시 강남구 논현1동 139-22,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 124-35",1,,서울특별시 강남구 논현1동 124-35,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 124-24",1,,서울특별시 강남구 논현1동 124-24,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 124-24",1,,서울특별시 강남구 논현1동 124-24,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 124",1,,서울특별시 강남구 논현1동 124,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 123-3",1,,서울특별시 강남구 논현1동 123-3,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 154-5",1,,서울특별시 강남구 논현1동 154-5,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 183-15",1,,서울특별시 강남구 논현1동 183-15,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 175-25",1,,서울특별시 강남구 논현1동 175-25,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 137-2",1,,서울특별시 강남구 논현1동 137-2,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 155-6",1,,서울특별시 강남구 논현1동 155-6,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 39",1,,서울특별시 강남구 논현1동 39,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 28-17",1,,서울특별시 강남구 논현1동 28-17,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 157-16",1,,서울특별시 강남구 논현1동 157-16,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 2-13",1,,서울특별시 강남구 논현1동 2-13,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 57-32",1,,서울특별시 강남구 논현1동 57-32,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 57-32",1,,서울특별시 강남구 논현1동 57-32,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 32-10",1,,서울특별시 강남구 논현1동 32-10,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 140-24",1,,서울특별시 강남구 논현1동 140-24,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 136-9",1,,서울특별시 강남구 논현1동 136-9,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 151-18",1,,서울특별시 강남구 논현1동 151-18,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 134-10",1,,서울특별시 강남구 논현1동 134-10,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 53-4",1,,서울특별시 강남구 논현1동 53-4,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 57-5",1,,서울특별시 강남구 논현1동 57-5,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 133-20",1,,서울특별시 강남구 논현1동 133-20,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 133-29",1,,서울특별시 강남구 논현1동 133-29,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 153-1",1,,서울특별시 강남구 논현1동 153-1,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 163-22",1,,서울특별시 강남구 논현1동 163-22,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 161",1,,서울특별시 강남구 논현1동 161,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현1동 23-5",1,,서울특별시 강남구 논현1동 23-5,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 267-23",1,,서울특별시 강남구 논현2동 267-23,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 266-19",1,,서울특별시 강남구 논현2동 266-19,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 267-18",1,,서울특별시 강남구 논현2동 267-18,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 267-16",1,,서울특별시 강남구 논현2동 267-16,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 267-12",1,,서울특별시 강남구 논현2동 267-12,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 267-13",1,,서울특별시 강남구 논현2동 267-13,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 267-10",1,,서울특별시 강남구 논현2동 267-10,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 267-7",1,,서울특별시 강남구 논현2동 267-7,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 266-5",1,,서울특별시 강남구 논현2동 266-5,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 266-6",1,,서울특별시 강남구 논현2동 266-6,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 267-5",1,,서울특별시 강남구 논현2동 267-5,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 254-31",1,,서울특별시 강남구 논현2동 254-31,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 267-1",1,,서울특별시 강남구 논현2동 267-1,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 254-32",1,,서울특별시 강남구 논현2동 254-32,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 254-33",1,,서울특별시 강남구 논현2동 254-33,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 266-2",1,,서울특별시 강남구 논현2동 266-2,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 254-35",1,,서울특별시 강남구 논현2동 254-35,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 254",1,,서울특별시 강남구 논현2동 254,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 254",1,,서울특별시 강남구 논현2동 254,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 254",1,,서울특별시 강남구 논현2동 254,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 254-24",1,,서울특별시 강남구 논현2동 254-24,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 254-27",1,,서울특별시 강남구 논현2동 254-27,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 254-27",1,,서울특별시 강남구 논현2동 254-27,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 254-20",1,,서울특별시 강남구 논현2동 254-20,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 254-12",1,,서울특별시 강남구 논현2동 254-12,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 254-8",1,,서울특별시 강남구 논현2동 254-8,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 254-3",1,,서울특별시 강남구 논현2동 254-3,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 254-1",1,,서울특별시 강남구 논현2동 254-1,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 254",1,,서울특별시 강남구 논현2동 254,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 254",1,,서울특별시 강남구 논현2동 254,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 254",1,,서울특별시 강남구 논현2동 254,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 253-7",1,,서울특별시 강남구 논현2동 253-7,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 67-14",1,,서울특별시 강남구 논현2동 67-14,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 67-7",1,,서울특별시 강남구 논현2동 67-7,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 67-9",1,,서울특별시 강남구 논현2동 67-9,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 66-21",1,,서울특별시 강남구 논현2동 66-21,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 66-32",1,,서울특별시 강남구 논현2동 66-32,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 66-17",1,,서울특별시 강남구 논현2동 66-17,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 66-22",1,,서울특별시 강남구 논현2동 66-22,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 66-19",1,,서울특별시 강남구 논현2동 66-19,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 66-13",1,,서울특별시 강남구 논현2동 66-13,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 66-8",1,,서울특별시 강남구 논현2동 66-8,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 65-18",1,,서울특별시 강남구 논현2동 65-18,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 67-2",1,,서울특별시 강남구 논현2동 67-2,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 65-22",1,,서울특별시 강남구 논현2동 65-22,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 65-24",1,,서울특별시 강남구 논현2동 65-24,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 65-15",1,,서울특별시 강남구 논현2동 65-15,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 65-13",1,,서울특별시 강남구 논현2동 65-13,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 65-11",1,,서울특별시 강남구 논현2동 65-11,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 65-10",1,,서울특별시 강남구 논현2동 65-10,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 67-8",1,,서울특별시 강남구 논현2동 67-8,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 67-8",1,,서울특별시 강남구 논현2동 67-8,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 63",1,,서울특별시 강남구 논현2동 63,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 63",1,,서울특별시 강남구 논현2동 63,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 63-1",1,,서울특별시 강남구 논현2동 63-1,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 63-1",1,,서울특별시 강남구 논현2동 63-1,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 63-2",1,,서울특별시 강남구 논현2동 63-2,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 63-3",1,,서울특별시 강남구 논현2동 63-3,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 63-6",1,,서울특별시 강남구 논현2동 63-6,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 62-10",1,,서울특별시 강남구 논현2동 62-10,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 62-10",1,,서울특별시 강남구 논현2동 62-10,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 62-1",1,,서울특별시 강남구 논현2동 62-1,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"논현2동 62-1",1,,서울특별시 강남구 논현2동 62-1,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"대치2동957-25",1,,서울특별시 강남구 대치2동957-25,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"대치2동957-24",1,,서울특별시 강남구 대치2동957-24,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"대치2동957-23",1,,서울특별시 강남구 대치2동957-23,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"대치2동955",1,,서울특별시 강남구 대치2동955,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"대치2동958-14",1,,서울특별시 강남구 대치2동958-14,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"대치2동955-9",1,,서울특별시 강남구 대치2동955-9,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"대치2동955-13",1,,서울특별시 강남구 대치2동955-13,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"대치2동955-12",1,,서울특별시 강남구 대치2동955-12,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"대치2동958-20",1,,서울특별시 강남구 대치2동958-20,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"대치2동955-23",1,,서울특별시 강남구 대치2동955-23,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"대치2동955-19",1,,서울특별시 강남구 대치2동955-19,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"대치2동954-29",1,,서울특별시 강남구 대치2동954-29,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"대치2동954-14",1,,서울특별시 강남구 대치2동954-14,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"대치2동954-12",1,,서울특별시 강남구 대치2동954-12,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"대치2동954-7",1,,서울특별시 강남구 대치2동954-7,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"대치2동954-4",1,,서울특별시 강남구 대치2동954-4,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"대치2동954",1,,서울특별시 강남구 대치2동954,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"대치2동955",1,,서울특별시 강남구 대치2동955,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"대치2동956-25",1,,서울특별시 강남구 대치2동956-25,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"대치2동954",1,,서울특별시 강남구 대치2동954,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"대치2동956-22",1,,서울특별시 강남구 대치2동956-22,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"대치2동957-11",1,,서울특별시 강남구 대치2동957-11,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"대치2동957-8",1,,서울특별시 강남구 대치2동957-8,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"대치2동966-15",1,,서울특별시 강남구 대치2동966-15,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"대치2동956-11",1,,서울특별시 강남구 대치2동956-11,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"대치2동956-11",1,,서울특별시 강남구 대치2동956-11,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"대치2동956-19",1,,서울특별시 강남구 대치2동956-19,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"대치2동956-21",1,,서울특별시 강남구 대치2동956-21,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"대치2동942-10",1,,서울특별시 강남구 대치2동942-10,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"대치2동942-10",1,,서울특별시 강남구 대치2동942-10,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"대치2동942-13",1,,서울특별시 강남구 대치2동942-13,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"대치2동942-15",1,,서울특별시 강남구 대치2동942-15,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"선릉로동64길5-1",1,,서울특별시 강남구 대치4동 922-3,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
"신주소없음",1,,서울특별시 강남구 대치4동 936-7,,,,,02-3423-6585,서울특별시 강남구청,2019-08-16
