"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"성내1동359",1,서울특별시 강동구 성내로 80,서울특별시 강동구 성내1동606,37.52711828,127.1279461,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내1동360",1,서울특별시 강동구 성내로 80,서울특별시 강동구 성내1동606,37.52711828,127.1279461,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내1동361",1,서울특별시 강동구 성내로 80,서울특별시 강동구 성내1동606,37.52711828,127.1279461,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내1동362",1,서울특별시 강동구 성내로 80,서울특별시 강동구 성내1동606,37.52711828,127.1279461,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내1동363",1,서울특별시 강동구 성내로 80,서울특별시 강동구 성내1동606,37.52711828,127.1279435,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내1동364",1,서울특별시 강동구 성내로 80,서울특별시 강동구 성내1동606,37.52711828,127.1279461,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내1동365",1,서울특별시 강동구 성내로 80,서울특별시 강동구 성내1동606,37.52711828,127.1279461,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내1동366",1,서울특별시 강동구 성내로 80,서울특별시 강동구 성내1동606,37.52711828,127.1279461,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내1동367",1,서울특별시 강동구 성내로 80,서울특별시 강동구 성내1동606,37.52711828,127.1279461,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내1동368",1,서울특별시 강동구 성내로 80,서울특별시 강동구 성내1동606,37.52711828,127.1279461,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내1동369",1,서울특별시 강동구 성내로 80,서울특별시 강동구 성내1동 606,37.52711828,127.1279461,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내1동370",1,서울특별시 강동구 성내로 80,서울특별시 강동구 성내1동606,37.52711828,127.1279461,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내1동373",1,서울특별시 강동구 성내로6다길 63,서울특별시 강동구 성내1동461-3,37.52614089,127.1251718,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내1동451",1,서울특별시 강동구,서울특별시 강동구 성내1동521-3,37.5309342,127.1269446,,,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내1동452",1,서울특별시 강동구,서울특별시 강동구 성내1동 547,37.52734335,127.1272779,,,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내1동453",1,서울특별시 강동구,서울특별시 강동구 성내1동 547,37.5272779,127.1273994,,,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내1동454",1,서울특별시 강동구,서울특별시 강동구 성내1동531,37.52945784,127.1278471,,,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내1동455",1,서울특별시 강동구,서울특별시 강동구 성내1동531,37.52964245,127.1279295,,,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내1동456",1,서울특별시 강동구 성내로13길 14,서울특별시 강동구 성내1동 543-17,37.52865414,127.1275271,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내1동457",1,서울특별시 강동구 성내로 54,서울특별시 강동구 성내1동 549-5,37.5282772,127.1258527,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내1동458",1,서울특별시 강동구 올림픽로48길 31-7,서울특별시 강동구 성내1동 555-9,37.5290848,127.1219807,,건축물,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내1동459",1,서울특별시 강동구 올림픽로 568-12,서울특별시 강동구 성내1동 320-1,37.5317856,127.1216443,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내1동460",1,서울특별시 강동구 성내로3길 28-7,서울특별시 강동구 성내1동 537-10,37.53101894,127.1235054,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내1동99",1,서울특별시 강동구 성안로3길 96-4,서울특별시 강동구 성내1동 561-3,37.5277703,127.1248211,,,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동(3)",1,서울특별시 강동구 천호대로158길 15-3,서울특별시 강동구 성내2동11-14,37.5366199,127.1266344,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동001",1,서울특별시 강동구 풍성로 87-6,서울특별시 강동구 성내2동 111-43,37.53318272,127.1221818,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동003",1,서울특별시 강동구 풍성로 87-11,서울특별시 강동구 성내2동 111-46,37.5334154,127.122089,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동004",1,서울특별시 강동구 풍성로 87-15,서울특별시 강동구 성내2동 111-48,37.5336775,127.1221456,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동005",1,서울특별시 강동구 풍성로 89-13,서울특별시 강동구 성내2동 111-36,37.5334500,127.1223964,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동006",1,서울특별시 강동구 풍성로 89-12,서울특별시 강동구 성내2동 111-29,37.5332916,127.1225319,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동007",1,서울특별시 강동구 풍성로 89,서울특별시 강동구 성내2동 111-62,37.5329843,127.1221793,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동008",1,서울특별시 강동구 올림픽로54길 19,서울특별시 강동구 성내2동 118-28,37.5335556,127.1228338,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동009",1,서울특별시 강동구 천호옛길 49,서울특별시 강동구 성내2동 118-14,37.5336842,127.1232495,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동010",1,서울특별시 강동구 올림픽로58길 16-10,서울특별시 강동구 성내2동 111-3,37.5337644,127.122748,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동011",1,서울특별시 강동구 올림픽로58길 16-5,서울특별시 강동구 성내2동 117-3,37.5339889,127.1229419,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동012",1,서울특별시 강동구 올림픽로58길 22,서울특별시 강동구 성내2동 117-1,37.5340813,127.1231354,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동013",1,서울특별시 강동구 천호옛길 49-3,서울특별시 강동구 성내2동 118-18,37.5337999,127.1231651,,건축물,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동014",1,서울특별시 강동구 올림픽로58길 14,서울특별시 강동구 성내2동 117-14,37.5341927,127.1227244,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동015",1,서울특별시 강동구 올림픽로58길,서울특별시 강동구 성내2동 111-15,37.5340135,127.1226135,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동016",1,서울특별시 강동구 올림픽로58길 12-11,서울특별시 강동구 성내2동 111-57,37.5337789,127.1226335,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동017",1,서울특별시 강동구 올림픽로54길 13,서울특별시 강동구 성내2동 111-10,37.5336799,127.1225834,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동018",1,서울특별시 강동구 올림픽로54길 7,서울특별시 강동구 성내2동 111-18,37.5338222,127.1223329,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동019",1,서울특별시 강동구 올림픽로58길 6-3,서울특별시 강동구 성내2동 111-50,37.5341652,127.122408,,건축물,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동020",1,서울특별시 강동구 올림픽로58길 7,서울특별시 강동구 성내2동 112-47,37.5344274,127.1225294,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동021",1,서울특별시 강동구 올림픽로58길 7,서울특별시 강동구 성내2동 112-47,37.5344216,127.1225283,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동022",1,서울특별시 강동구 올림픽로58길 5-10,서울특별시 강동구 성내2동 112-50,37.5347433,127.1226049,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동023",1,서울특별시 강동구 올림픽로58길 5-15,서울특별시 강동구 성내2동 112-55,37.5350503,127.1226919,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동024",1,서울특별시 강동구 올림픽로60길 8,서울특별시 강동구 성내2동 112-54,37.5351283,127.1228028,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동025",1,서울특별시 강동구 올림픽로60길 5-5,서울특별시 강동구 성내2동 87-8,37.5355838,127.122809,,건축물,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동026",1,서울특별시 강동구 올림픽로60길 11,서울특별시 강동구 성내2동 86-27,37.5352153,127.1230633,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동027",1,서울특별시 강동구 올림픽로58길 9-13,서울특별시 강동구 성내2동 112-41,37.5349167,127.1228511,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동028",1,서울특별시 강동구 올림픽로58길 9-10,서울특별시 강동구 성내2동 112-32,37.5347456,127.1229104,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동029",1,서울특별시 강동구 올림픽로58길 9-5,서울특별시 강동구 성내2동 112-44,37.5346104,127.1227359,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동030",1,서울특별시 강동구 올림픽로58길 13,서울특별시 강동구 성내2동 112-28,37.5343396,127.1228473,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동031",1,서울특별시 강동구 올림픽로58길 17,서울특별시 강동구 성내2동 116-11,37.534242,127.1230408,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동032",1,서울특별시 강동구 올림픽로58길,서울특별시 강동구 성내2동 112-72,35.8683482,128.5903813,,,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동033",1,서울특별시 강동구 올림픽로58길 15-8,서울특별시 강동구 성내2동 112-14,37.5344863,127.123185,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동034",1,서울특별시 강동구 올림픽로58길 15-11,서울특별시 강동구 성내2동 112-24,37.5347927,127.1230898,,건축물,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동035",1,서울특별시 강동구 천호옛길75-36,서울특별시 강동구 성내2동84-20,37.5355995,127.1243988,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동036",1,서울특별시 강동구 올림픽로60길 16,서울특별시 강동구 성내2동 112-21,37.5350909,127.1231971,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동037",1,서울특별시 강동구 올림픽로60길 24,서울특별시 강동구 성내2동 118-8,37.5349436,127.1236309,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동038",1,서울특별시 강동구 올림픽로58길 21-22,서울특별시 강동구 성내2동 118-55,37.5348139,127.1236112,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동039",1,서울특별시 강동구 올림픽로58길 21-10,서울특별시 강동구 성내2동 118-39,37.5344323,127.1235051,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동040",1,서울특별시 강동구 올림픽로62길 23-9,서울특별시 강동구 성내2동 46-24,37.53688577,127.1243976,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동041",1,서울특별시 강동구 올림픽로58길 21-4,서울특별시 강동구 성내2동 118-34,37.5342897,127.1234023,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동042",1,서울특별시 강동구 올림픽로58길 23,서울특별시 강동구 성내2동 118-35,37.5341629,127.1233133,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동043",1,서울특별시 강동구 올림픽로58길 23,서울특별시 강동구 성내2동 118-35,37.5341193,127.1233874,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동044",1,서울특별시 강동구 천호옛길 55,서울특별시 강동구 성내2동 118-36,37.5341259,127.123623,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동045",1,서울특별시 강동구 올림픽로60길 28,서울특별시 강동구 성내2동 118-6,37.5349468,127.1238758,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동046",1,서울특별시 강동구 올림픽로60길 28,서울특별시 강동구 성내2동 118-6,37.5349468,127.1238798,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동047",1,서울특별시 강동구 올림픽로60길 31-6,서울특별시 강동구 성내2동 84-3,37.5352333,127.1243553,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동048",1,서울특별시 강동구 천호옛길 67-8,서울특별시 강동구 성내2동 84-5,37.5354075,127.1242699,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동050",1,서울특별시 강동구 천호옛길 75-3,서울특별시 강동구 성내2동 40-28,37.535664,127.1247309,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동051",1,서울특별시 강동구 천호옛길 75-5,서울특별시 강동구 성내2동 40-4,37.5357584,127.1246185,,건축물,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동052",1,서울특별시 강동구 천호옛길 75-14,서울특별시 강동구 성내2동 40-26,37.5360844,127.1249298,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동053",1,서울특별시 강동구 천호옛길 75-16,서울특별시 강동구 성내2동 40-20,37.5361661,127.1249293,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동054",1,서울특별시 강동구 올림픽로60길 25-30,서울특별시 강동구 성내2동 83-5,37.5361923,127.1246364,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동055",1,서울특별시 강동구 올림픽로60길 25-23,서울특별시 강동구 성내2동 83-12,37.5360096,127.1243962,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동056",1,서울특별시 강동구 올림픽로60길 25-19,서울특별시 강동구 성내2동 82-26,37.5359635,127.1242164,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동057",1,서울특별시 강동구 올림픽로60길 25-19,서울특별시 강동구 성내2동 82-26,37.5359198,127.1242661,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동058",1,서울특별시 강동구 올림픽로60길 25-13,서울특별시 강동구 성내2동 82-23,37.5356017,127.124075,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동059",1,서울특별시 강동구 올림픽로60길 25-3,서울특별시 강동구 성내2동 82-19,37.535213,127.1239686,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동060",1,서울특별시 강동구 올림픽로60길 23-3,서울특별시 강동구 성내2동 82-45,37.535212,127.1237298,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동061",1,서울특별시 강동구 올림픽로60길 23-7,서울특별시 강동구 성내2동 82-43,37.535456,127.1238034,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동062",1,서울특별시 강동구 올림픽로60길 23-15,서울특별시 강동구 성내2동 82-39,37.5357726,127.1239352,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동063",1,서울특별시 강동구 올림픽로60길 23-26,서울특별시 강동구 성내2동 83-14,37.5360888,127.1242739,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동064",1,서울특별시 강동구 올림픽로62길 28,서울특별시 강동구 성내2동 83-16,37.5362832,127.1243742,,건축물,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동065",1,서울특별시 강동구 올림픽로62길 22,서울특별시 강동구 성내2동 82-5,37.5362392,127.1240305,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동066",1,서울특별시 강동구 올림픽로62길 18,서울특별시 강동구 성내2동 82-28,37.5362500,127.1237871,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동067",1,서울특별시 강동구 올림픽로60길 17-21,서울특별시 강동구 성내2동 82-31,37.5360314,127.1236829,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동068",1,서울특별시 강동구 올림픽로60길 17-17,서울특별시 강동구 성내2동 86-18,37.5358867,127.1235976,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동069",1,서울특별시 강동구 올림픽로60길 17-11,서울특별시 강동구 성내2동 86-16,37.5356181,127.1235138,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동070",1,서울특별시 강동구 올림픽로60길 17-5,서울특별시 강동구 성내2동 86-13,37.5353382,127.1234300,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동071",1,서울특별시 강동구 올림픽로60길 17,서울특별시 강동구 성내2동 86-11,37.5351279,127.1233678,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동072",1,서울특별시 강동구 올림픽로60길 11,서울특별시 강동구 성내2동 86-27,37.5352882,127.1230636,,건축물,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동073",1,서울특별시 강동구 올림픽로60길 11-7,서울특별시 강동구 성내2동 86-30,37.5354777,127.1231418,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동074",1,서울특별시 강동구 올림픽로60길 11-11,서울특별시 강동구 성내2동 86-32,37.5356664,127.123227,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동075",1,서울특별시 강동구 올림픽로60길 17-11,서울특별시 강동구 성내2동 86-16,37.5356181,127.1235138,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동076",1,서울특별시 강동구 올림픽로62길 7,서울특별시 강동구 성내2동 81-14,37.5363438,127.1233557,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동077",1,서울특별시 강동구 올림픽로62길 5,서울특별시 강동구 성내2동 80-14,37.5364293,127.1231762,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동078",1,서울특별시 강동구 올림픽로62길 5,서울특별시 강동구 성내2동 80-14,37.5364861,127.1231051,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동079",1,서울특별시 강동구 올림픽로62길 5-8,서울특별시 강동구 성내2동 80-3,37.5367756,127.1233458,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동080",1,서울특별시 강동구 올림픽로62길 5-21,서울특별시 강동구 성내2동 77-27,37.5373094,127.1235486,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동081",1,서울특별시 강동구 올림픽로 628-3,서울특별시 강동구 성내2동 77-56,37.5373619,127.1234207,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동082",1,서울특별시 강동구 올림픽로62길 5-27,서울특별시 강동구 성내2동 77-30,37.5375181,127.1236974,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동084",1,서울특별시 강동구 천호옛17길 38,서울특별시 강동구 성내2동 77-40,37.5377359,127.1240102,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동085",1,서울특별시 강동구 천호옛17길 38,서울특별시 강동구 성내2동 77-40,37.5377637,127.1240746,,건축물,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동086",1,서울특별시 강동구 천호옛17길 36,서울특별시 강동구 성내2동 77-44,37.5376384,127.1241779,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동087",1,서울특별시 강동구 올림픽로62길 9-27,서울특별시 강동구 성내2동 77-13,37.5374391,127.1239787,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동088",1,서울특별시 강동구 올림픽로62길 9-19,서울특별시 강동구 성내2동 77-9,37.5371401,127.1237571,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동089",1,서울특별시 강동구 올림픽로62길 9-12,서울특별시 강동구 성내2동 81-4,37.5367947,127.1237252,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동090",1,서울특별시 강동구 올림픽로62길 9-4,서울특별시 강동구 성내2동 81-17,37.5366877,127.1235666,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동091",1,서울특별시 강동구 올림픽로62길 7,서울특별시 강동구 성내2동 81-14,37.5363934,127.1233192,,건축물,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동092",1,서울특별시 강동구 올림픽로62길 21,서울특별시 강동구 성내2동 46-8,37.5364288,127.1239412,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동093",1,서울특별시 강동구 올림픽로62길 17-9,서울특별시 강동구 성내2동 46-13,37.5368445,127.1239438,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동094",1,서울특별시 강동구 올림픽로62길 17-19,서울특별시 강동구 성내2동 47-8,37.5372385,127.1241545,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동095",1,서울특별시 강동구,서울특별시 강동구,37.53737241,127.1243022,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동096",1,서울특별시 강동구 천호옛17길 29,서울특별시 강동구 성내2동 77-31,37.5374141,127.1242713,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동097",1,서울특별시 강동구,서울특별시 강동구,37.53717841,127.1245678,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동098",1,서울특별시 강동구 올림픽로62길 23-13,서울특별시 강동구 성내2동 46-22,37.53710511,127.124457,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동099",1,서울특별시 강동구 올림픽로62길 23-7,서울특별시 강동구 성내2동 46-25,37.53682063,127.1242198,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동100",1,서울특별시 강동구 올림픽로62길 27,서울특별시 강동구 성내2동 43-8,37.5365046,127.1243374,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동101",1,서울특별시 강동구 올림픽로62길 27,서울특별시 강동구 성내2동 43-8,37.5365046,127.1243374,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동102",1,서울특별시 강동구 올림픽로62길 35,서울특별시 강동구 성내2동 43-17,37.5364619,127.1247121,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동103",1,서울특별시 강동구 올림픽로62길 35,서울특별시 강동구 성내2동 43-17,37.5364542,127.1247686,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동104",1,서울특별시 강동구 올림픽로62길 40,서울특별시 강동구 성내2동 41-5,37.5363001,127.1250066,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동105",1,서울특별시 강동구 올림픽로62길 40,서울특별시 강동구 성내2동 41-5,37.5363001,127.1250741,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동106",1,서울특별시 강동구 천호옛17길 4,서울특별시 강동구 성내2동 48-18,37.5370455,127.1256445,,건축물,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동107",1,서울특별시 강동구 천호옛17길 6,서울특별시 강동구 성내2동 48-19,37.5371164,127.125551,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동108",1,서울특별시 강동구 천호옛17길 6-4,서울특별시 강동구 성내2동 48-49,37.5372073,127.125586,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동109",1,서울특별시 강동구 천호옛17길 14,서울특별시 강동구 성내2동 48-23,37.5372041,127.125156,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동110",1,서울특별시 강동구 천호옛17길 12-3,서울특별시 강동구 성내2동 48-24,37.5373714,127.1251929,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동111",1,서울특별시 강동구 천호옛17길 18,서울특별시 강동구 성내2동 48-27,37.5372893,127.1250513,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동112",1,서울특별시 강동구 천호옛17길 17-5,서울특별시 강동구 성내2동 47-13,37.5370215,127.1248413,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동113",1,서울특별시 강동구 천호옛17길 18-8,서울특별시 강동구 성내2동 48-45,37.5375642,127.1251179,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동114",1,서울특별시 강동구 천호옛17길 20,서울특별시 강동구 성내2동 48-42,37.5373992,127.1248329,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동115",1,서울특별시 강동구 천호옛17길 20-1,서울특별시 강동구 성내2동 48-41,37.5375348,127.1248014,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동116",1,서울특별시 강동구 천호대로 1016-12,서울특별시 강동구 성내2동 49-6,37.5374235,127.1254163,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동117",1,서울특별시 강동구 천호대로 1016-16,서울특별시 강동구 성내2동 49-10,37.5373165,127.1255692,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동118",1,서울특별시 강동구 천호옛길 94,서울특별시 강동구 성내2동 48-4,37.5369864,127.1260356,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동119",1,서울특별시 강동구 천호대로158길 14,서울특별시 강동구 성내2동 50-25,37.5368695,127.1262861,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동120",1,서울특별시 강동구 천호대로158길15,서울특별시 강동구 성내2동11-15,37.5366948,127.1264239,,건축물,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동121",1,서울특별시 강동구 천호대로158길 18,서울특별시 강동구 성내2동 48-2,37.5366089,127.1262051,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동124",1,서울특별시 강동구 천호옛14길 23-7,서울특별시 강동구 성내2동 11-17,37.5364687,127.1267468,,,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동126",1,서울특별시 강동구 천호옛14길 23-11,서울특별시 강동구 성내2동 11-16,37.5365815,127.1268247,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동127",1,서울특별시 강동구 천호옛14길 23-15,서울특별시 강동구 성내2동 11-13,37.5366953,127.1268528,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동128",1,서울특별시 강동구 천호옛14길 31-32,서울특별시 강동구 성내2동 11-4,37.5368277,127.1265567,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동130",1,서울특별시 강동구 천호옛14길 31-17,서울특별시 강동구 성내2동 12-26,37.5366527,127.1272562,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동131",1,서울특별시 강동구 천호옛14길 31-11,서울특별시 강동구 성내2동 12-30,37.5364456,127.1272403,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동132",1,서울특별시 강동구 천호옛14길 31-5,서울특별시 강동구 성내2동 12-34,37.5362382,127.127261,,건축물,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동134",1,서울특별시 강동구 천호옛14길 31,서울특별시 강동구 성내2동 12-35,37.5360031,127.127252,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동135",1,서울특별시 강동구 천호옛14길 31,서울특별시 강동구 성내2동 12-35,37.53608941,127.1272373,,한전주,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동136",1,서울특별시 강동구 천호옛14길 47,서울특별시 강동구 성내2동 14-5,37.5358858,127.1280231,,,02-3425-6373,서울특별시 강동구청,2019-05-17
"성내2동137",1,서울특별시 강동구 천호대로 1052,서울특별시 강동구 성내2동 14-4,37.5363095,127.1279367,,전용주,02-3425-6373,서울특별시 강동구청,2019-05-17
