"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"서울특별시 강북구 수유동 348-30",1,서울특별시 강북구 삼양로109길 16 (수유동),서울특별시 강북구 수유동 348-30,37.6419081827,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 451-128",1,서울특별시 강북구 덕릉로5길 17 (수유동),서울특별시 강북구 수유동 451-128,37.6348121721,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 7-14",1,서울특별시 강북구 수유로 78 (수유동),서울특별시 강북구 수유동 7-14,37.6361624681,127.0222558010,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 443-32",1,서울특별시 강북구 인수봉로56길 18-20 (수유동),서울특별시 강북구 수유동 443-32,37.6357493160,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 356-38",2,서울특별시 강북구 삼양로111길 43-5 (수유동),서울특별시 강북구 수유동 356-38,37.6418038747,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 451-92",1,서울특별시 강북구 덕릉로7길 12-11 (수유동),서울특별시 강북구 수유동 451-92,37.6348733530,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 359-53",1,,서울특별시 강북구 수유동 359-53,,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 산73-3",1,서울특별시 강북구 4.19로25길 54-6 (수유동),서울특별시 강북구 수유동 산73-3,37.6419992305,,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 519-20",2,서울특별시 강북구 인수봉로61길 52 (수유동),서울특별시 강북구 수유동 519-20,37.6377533978,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 510-14",1,"서울특별시 강북구 인수봉로55가길 30 (수유동, 동익연립)",서울특별시 강북구 수유동 510-14,37.6354505923,127.0096481670,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 395-31",1,서울특별시 강북구 삼양로93길 14-10 (수유동),서울특별시 강북구 수유동 395-31,37.6380843035,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 435-62",1,서울특별시 강북구 인수봉로55길 15 (수유동),서울특별시 강북구 수유동 435-62,37.6366901337,127.0119867664,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 524-8",1,서울특별시 강북구 인수봉로67길 24-17 (수유동),서울특별시 강북구 수유동 524-8,37.6404744346,127.0102425203,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 455-37",1,서울특별시 강북구 인수봉로48길 5-6 (수유동),서울특별시 강북구 수유동 455-37,37.6343437494,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 442-44",1,서울특별시 강북구 인수봉로52길 20 (수유동),서울특별시 강북구 수유동 442-44,37.6353600159,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 554-1",1,서울특별시 강북구 인수봉로72길 31-26 (수유동),서울특별시 강북구 수유동 554-1,37.6430510088,127.0127220122,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 360-26",1,"서울특별시 강북구 삼각산로17길 9 (수유동, 도현주택)",서울특별시 강북구 수유동 360-26,37.6409496712,127.0147973636,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 519-35",1,"서울특별시 강북구 인수봉로61길 55 (수유동, 진주빌라)",서울특별시 강북구 수유동 519-35,37.6374975314,127.0107950044,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 442-46",1,서울특별시 강북구 인수봉로52길 16-6 (수유동),서울특별시 강북구 수유동 442-46,37.6352266958,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 6492",1,,서울특별시 강북구 수유동 6492,,,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 313-41",1,서울특별시 강북구 삼양로123길 9-7 (수유동),서울특별시 강북구 수유동 313-41,37.6444886643,127.0153691395,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 391-406",1,"서울특별시 강북구 삼각산로18길 5-6 (수유동, 현대빌라)",서울특별시 강북구 수유동 391-406,37.6403368730,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 435-53",1,서울특별시 강북구 인수봉로57길 7 (수유동),서울특별시 강북구 수유동 435-53,37.6372486976,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 455-30",1,"서울특별시 강북구 인수봉로 164 (수유동, 상록캐스빌)",서울특별시 강북구 수유동 455-30,37.6344194772,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 510-12",1,서울특별시 강북구 인수봉로55가길 16-16 (수유동),서울특별시 강북구 수유동 510-12,37.6356524460,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 527-67",1,"서울특별시 강북구 인수봉로 265 (수유동, 신우빌라)",서울특별시 강북구 수유동 527-67,37.6422835782,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 435-52",1,서울특별시 강북구 인수봉로55길 4-3 (수유동),서울특별시 강북구 수유동 435-52,37.6370288562,127.0124490725,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 435-18",1,서울특별시 강북구 인수봉로55길 13 (수유동),서울특별시 강북구 수유동 435-18,37.6367081400,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 310-1",1,서울특별시 강북구 인수봉로72길 79 (수유동),서울특별시 강북구 수유동 310-1,37.6436634177,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 348-108",1,서울특별시 강북구 삼양로111가길 10-5 (수유동),서울특별시 강북구 수유동 348-108,37.6424416675,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 522-20",1,"서울특별시 강북구 삼각산로 51-5 (수유동, 삼일빌라)",서울특별시 강북구 수유동 522-20,37.6399194662,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 31-38",1,서울특별시 강북구 노해로15길 3,서울특별시 강북구 수유동 31-38,37.6399512281,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 175-18",1,서울특별시 강북구 도봉로95길 19-27,서울특별시 강북구 수유동 175-18,37.6415277160,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 220-63",1,서울특별시 강북구 한천로143길 40-9,서울특별시 강북구 수유동 220-63,37.6410456890,127.0228690943,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 25-1",1,서울특별시 강북구 소귀어린이공원,서울특별시 강북구 수유동 25-1,37.6385682427,127.0186893457,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 410-265",1,"서울특별시 강북구 인수봉로60길 25-1 (수유동, 주대양주택)",서울특별시 강북구 수유동 410-265,37.6377854172,127.0147604807,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 442-91",1,서울특별시 강북구 인수봉로52길 25 (수유동),서울특별시 강북구 수유동 442-91,37.6354933193,127.0146920505,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 412-67",1,서울특별시 강북구 인수봉로58길 25-4 (수유동),서울특별시 강북구 수유동 412-67,37.6372700588,127.0147195917,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 508-96",1,서울특별시 강북구 인수봉로51길 14-3 (수유동),서울특별시 강북구 수유동 508-96,37.6356413380,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 455-56",1,"서울특별시 강북구 인수봉로 164-5 (수유동, 금호빌라)",서울특별시 강북구 수유동 455-56,37.6346248851,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 532-50",1,서울특별시 강북구 인수봉로79다길 28-8 (수유동),서울특별시 강북구 수유동 532-50,37.6432173136,127.0061865284,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 410-1",1,"서울특별시 강북구 인수봉로60길 15-4 (수유동, 선우빌라)",서울특별시 강북구 수유동 410-1,37.6378575319,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 444-21",1,서울특별시 강북구 삼양로87가길 20 (수유동),서울특별시 강북구 수유동 444-21,37.6355330040,127.0143567059,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 522-11",1,"서울특별시 강북구 삼각산로 40-9 (수유동, 성지그린빌)",서울특별시 강북구 수유동 522-11,37.6388960037,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 410-107",1,"서울특별시 강북구 인수봉로60길 21 (수유동, 협신하이츠빌라)",서울특별시 강북구 수유동 410-107,37.6378034532,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 516-27",1,서울특별시 강북구 삼각산로4나길 5-9 (수유동),서울특별시 강북구 수유동 516-27,37.6381716779,127.0081892314,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 391-17",1,서울특별시 강북구 삼각산로22길 6-6 (수유동),서울특별시 강북구 수유동 391-17,37.6404629337,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 442-90",1,서울특별시 강북구 인수봉로52길 27 (수유동),서울특별시 강북구 수유동 442-90,37.6354788866,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 119-12",1,서울특별시 강북구 삼양로 348 (수유동),서울특별시 강북구 수유동 119-12,37.6345739133,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 535-228",1,서울특별시 강북구 4.19로 101 (수유동),서울특별시 강북구 수유동 535-228,37.6439273706,127.0043646033,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 436-10",1,서울특별시 강북구 인수봉로 185-6 (수유동),서울특별시 강북구 수유동 436-10,37.6364738513,127.0124308526,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 410-194",2,"서울특별시 강북구 인수봉로58길 21-5 (수유동, 아성빌라)",서울특별시 강북구 수유동 410-194,37.6374106605,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 348-61",1,서울특별시 강북구 삼양로107길 28-4 (수유동),서울특별시 강북구 수유동 348-61,37.6415370483,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 526-6",1,서울특별시 강북구 인수봉로70길 13 (수유동),서울특별시 강북구 수유동 526-6,37.6410581261,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 408-41",1,서울특별시 강북구 삼양로93길 3 (수유동),서울특별시 강북구 수유동 408-41,37.6373058165,,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 299-4",1,서울특별시 강북구 인수봉로72길 39 (수유동),서울특별시 강북구 수유동 299-4,37.6427122136,127.0129530978,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 436-6",1,서울특별시 강북구 인수봉로 188-3 (수유동),서울특별시 강북구 수유동 436-6,37.6365458352,127.0133009798,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 508-101",1,"서울특별시 강북구 인수봉로55길 33-26 (수유동, 성지)",서울특별시 강북구 수유동 508-101,37.6355730224,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 392-100",1,"서울특별시 강북구 인수봉로64길 67 (수유동, 도원빌라)",서울특별시 강북구 수유동 392-100,37.6390249765,127.0162517541,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 449-1",1,서울특별시 강북구 인수봉로52길 62 (수유동),서울특별시 강북구 수유동 449-1,37.6351470822,127.0166406413,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 356-10",1,서울특별시 강북구 삼양로111길 40-9 (수유동),서울특별시 강북구 수유동 356-10,37.6424598184,127.0139999944,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 46-76",1,서울특별시 강북구 도봉로81길 48 (수유동),서울특별시 강북구 수유동 46-76,37.6350780184,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 301-7",1,서울특별시 강북구 삼양로117길 45-11 (수유동),서울특별시 강북구 수유동 301-7,37.6436203048,,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 551-19",1,서울특별시 강북구 인수봉로 269 (수유동),서울특별시 강북구 수유동 551-19,37.6430513409,,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 440-33",1,서울특별시 강북구 인수봉로52가길 7 (수유동),서울특별시 강북구 수유동 440-33,37.6358502602,127.0134277464,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 365-1",1,서울특별시 강북구 삼양로107길 25 (수유동),서울특별시 강북구 수유동 365-1,37.6412992036,127.0151871969,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 342-5",1,서울특별시 강북구 삼양로113길 3 (수유동),서울특별시 강북구 수유동 342-5,37.6425640637,,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 391-331",1,서울특별시 강북구 인수봉로62길 10 (수유동),서울특별시 강북구 수유동 391-331,37.6389639886,127.0140809143,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 527-25",1,서울특별시 강북구 인수봉로 251-28 (수유동),서울특별시 강북구 수유동 527-25,37.6412817089,127.0103332739,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 산126-1",1,서울특별시 강북구 인수봉로55길 168-6 (수유동),서울특별시 강북구 수유동 산126-1,37.6359555036,127.0028731701,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 451-84",1,서울특별시 강북구 덕릉로 19-1 (수유동),서울특별시 강북구 수유동 451-84,37.6341885441,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 294-4",1,서울특별시 강북구 삼양로123길 63 (수유동),서울특별시 강북구 수유동 294-4,37.6445971460,,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 535-55",1,서울특별시 강북구 4.19로21길 4 (수유동),서울특별시 강북구 수유동 535-55,37.6442372922,127.0047997239,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 45-41",1,서울특별시 강북구 덕릉로23길 18 (수유동),서울특별시 강북구 수유동 45-41,37.6355066060,127.0219610392,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 401-24",1,서울특별시 강북구 삼양로88가길 17 (수유동),서울특별시 강북구 수유동 401-24,37.6357775958,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 산126-1",1,서울특별시 강북구 인수봉로55길 168-6 (수유동),서울특별시 강북구 수유동 산126-1,37.6359555036,127.0028731701,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 408-8",1,서울특별시 강북구 삼양로93길 15-16 (수유동),서울특별시 강북구 수유동 408-8,37.6374212616,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 46-47",1,서울특별시 강북구 도봉로81길 38-6 (수유동),서울특별시 강북구 수유동 46-47,37.6353157624,127.0210546280,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 394-11",1,서울특별시 강북구 삼양로99길 33 (수유동),서울특별시 강북구 수유동 394-11,37.6383762965,127.0160386106,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 294-33",1,서울특별시 강북구 인수봉로76길 29-1 (수유동),서울특별시 강북구 수유동 294-33,37.6441070102,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 535-133",1,,서울특별시 강북구 수유동 535-133,37.6447001625,,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 356-25",1,서울특별시 강북구 삼양로111길 48-11 (수유동),서울특별시 강북구 수유동 356-25,37.6422219905,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 521-18",1,서울특별시 강북구 인수봉로 235-7 (수유동),서울특별시 강북구 수유동 521-18,37.6400202389,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 530-111",1,"서울특별시 강북구 인수봉로73나길 27 (수유동, 홍익파크빌라)",서울특별시 강북구 수유동 530-111,37.6413250615,127.0090506842,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 355-9",1,서울특별시 강북구 삼양로107길 50 (수유동),서울특별시 강북구 수유동 355-9,37.6415408186,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 301-36",1,서울특별시 강북구 인수봉로72길 61 (수유동),서울특별시 강북구 수유동 301-36,37.6433644022,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 531-54",1,서울특별시 강북구 4.19로25길 54 (수유동),서울특별시 강북구 수유동 531-54,37.6420713030,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 535-179",1,서울특별시 강북구 4.19로17길 48 (수유동),서울특별시 강북구 수유동 535-179,37.6433398668,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 510-14",1,"서울특별시 강북구 인수봉로55가길 30 (수유동, 동익연립)",서울특별시 강북구 수유동 510-14,37.6354505923,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 408-21",1,서울특별시 강북구 삼양로91길 18 (수유동),서울특별시 강북구 수유동 408-21,37.6369527235,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 446-15",1,서울특별시 강북구 삼양로87길 39-8 (수유동),서울특별시 강북구 수유동 446-15,37.6358824807,127.0151996898,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 516-23",1,서울특별시 강북구 삼각산로4길 38 (수유동),서울특별시 강북구 수유동 516-23,37.6382905955,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 605-202",1,서울특별시 강북구 수유로 49 (수유동),서울특별시 강북구 수유동 605-202,37.6352620319,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 395-16",1,서울특별시 강북구 삼양로95길 17-2 (수유동),서울특별시 강북구 수유동 395-16,37.6381419280,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 341",1,"서울특별시 강북구 삼양로139가길 45 (우이동, 성원그린아파트)",서울특별시 강북구 우이동 341,37.6513005308,,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 265",1,서울특별시 강북구 삼양로173다길 16-1 (우이동),서울특별시 강북구 우이동 265,37.6630387283,127.0093026602,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 341",1,"서울특별시 강북구 삼양로139가길 45 (우이동, 성원그린아파트)",서울특별시 강북구 우이동 341,37.6513005308,,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 596-18",1,,서울특별시 강북구 우이동 596-18,,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 588-4",1,,서울특별시 강북구 우이동 588-4,,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 341",1,"서울특별시 강북구 삼양로139가길 63 (우이동, 성원그린아파트)",서울특별시 강북구 우이동 341,37.6518123134,,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 265",1,서울특별시 강북구 삼양로173길 112 (우이동),서울특별시 강북구 우이동 265,37.6610747590,,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 341",1,"서울특별시 강북구 삼양로139가길 63 (우이동, 성원그린아파트)",서울특별시 강북구 우이동 341,37.6518123134,127.0113455423,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 588-9",1,,서울특별시 강북구 우이동 588-9,,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 265",1,서울특별시 강북구 삼양로173다길 16-1 (우이동),서울특별시 강북구 우이동 265,37.6630387283,,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 265",1,서울특별시 강북구 삼양로173길 112 (우이동),서울특별시 강북구 우이동 265,37.6610747590,,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 341",1,"서울특별시 강북구 삼양로139가길 63 (우이동, 성원그린아파트)",서울특별시 강북구 우이동 341,37.6518123134,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 643-22",2,,서울특별시 강북구 우이동 643-22,,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 265",1,서울특별시 강북구 삼양로173길 120 (우이동),서울특별시 강북구 우이동 265,37.6609270147,,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 340",1,"서울특별시 강북구 삼양로139가길 45 (우이동, 성원그린아파트)",서울특별시 강북구 우이동 340,37.6513005308,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 595-2",1,,서울특별시 강북구 우이동 595-2,,,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 265",1,서울특별시 강북구 삼양로173다길 16-1 (우이동),서울특별시 강북구 우이동 265,37.6630387283,,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 595-2",1,,서울특별시 강북구 우이동 595-2,,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 340",1,"서울특별시 강북구 삼양로139가길 45 (우이동, 성원그린아파트)",서울특별시 강북구 우이동 340,37.6513005308,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 588-15",1,,서울특별시 강북구 우이동 588-15,,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 71-34",1,서울특별시 강북구 삼양로 543 (우이동),서울특별시 강북구 우이동 71-34,37.6514049633,127.0123970789,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 265",1,서울특별시 강북구 삼양로173길 112 (우이동),서울특별시 강북구 우이동 265,37.6610747590,,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 75-6",1,서울특별시 강북구 삼양로145길 22-29 (우이동),서울특별시 강북구 우이동 75-6,37.6520935426,,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 595-3",1,,서울특별시 강북구 우이동 595-3,,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 265",1,서울특별시 강북구 삼양로173길 120 (우이동),서울특별시 강북구 우이동 265,37.6609270147,,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 우이동 595-3",1,,서울특별시 강북구 우이동 595-3,,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 398-12",1,서울특별시 강북구 삼양로96길 2 (수유동),서울특별시 강북구 수유동 398-12,37.6374570998,127.0173934527,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 399-21",1,서울특별시 강북구 삼양로90길 7-6 (수유동),서울특별시 강북구 수유동 399-21,37.6366173304,127.0177376779,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 410-213",1,서울특별시 강북구 인수봉로58길 5-2 (수유동),서울특별시 강북구 수유동 410-213,37.6373891295,127.0135458528,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 441-66",1,서울특별시 강북구 인수봉로51길 12 (수유동),서울특별시 강북구 수유동 441-66,37.6355007756,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 산128",1,,서울특별시 강북구 수유동 산128,37.6345950009,127.0064017372,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 535-266",1,서울특별시 강북구 4.19로25길 21-1 (수유동),서울특별시 강북구 수유동 535-266,37.6433687341,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 516-83",1,서울특별시 강북구 삼각산로4나길 11-17 (수유동),서울특별시 강북구 수유동 516-83,37.6379373918,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 535-266",1,서울특별시 강북구 4.19로25길 21-1 (수유동),서울특별시 강북구 수유동 535-266,37.6433687341,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 532-98",1,서울특별시 강북구 인수봉로79다길 4 (수유동),서울특별시 강북구 수유동 532-98,37.6431127139,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 451-38",1,서울특별시 강북구 덕릉로5길 13 (수유동),서울특별시 강북구 수유동 451-38,37.6346355773,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 522-4",1,서울특별시 강북구 삼각산로 40-4 (수유동),서울특별시 강북구 수유동 522-4,37.6391591146,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 산128",1,,서울특별시 강북구 수유동 산128,37.6345950009,,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 수유동 392-130",1,서울특별시 강북구 삼각산로22길 18-20 (수유동),서울특별시 강북구 수유동 392-130,37.6397529715,,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
