"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"서강동",1,서울특별시 마포구 와우산로3안길49-33,서울특별시 마포구 서강동 (당인)14-18,37.5469105413,126.9201856770,2007,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 와우산로3길48-3,서울특별시 마포구 서강동 (당인)25-9,37.5457897363,126.9202411882,2004,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 와우산로3길44,서울특별시 마포구 서강동 (당인)25-3 8,37.5457827205,126.9205263556,2010,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 와우산로3길32,서울특별시 마포구 서강동 (상수)336-15,37.5459453643,126.9212187158,2013,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 와우산로3길30,서울특별시 마포구 서강동 (상수)336-12,37.5459814736,126.9213227841,2010,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 와우산로3안길 19,서울특별시 마포구 서강동 (상수)334-3,37.5464359464,126.9218790522,2010,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 와우산로3길7,서울특별시 마포구 서강동 (상수)332-2,37.5461012163,126.9225493040,2010,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 와우산로3길6,서울특별시 마포구 서강동 (상수)334-16,37.5462669970,126.9225446061,2010,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 어울마당로2길12-1,서울특별시 마포구 서강동 (당인)24-5,37.5459372548,126.9198789223,2007,건축물,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 어울마당로22,서울특별시 마포구 서강동 (당인)12-10,37.5472094089,126.9197960849,2010,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 토정로100,서울특별시 마포구 서강동 (상수)339-19,37.5449223978,126.9220752624,2006,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 토정로104-10,서울특별시 마포구 서강동 (상수)339-21,37.5447494569,126.9221523893,2010,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 토정로104-8,서울특별시 마포구 서강동 (상수)339-25,37.5448504105,126.9222156524,2006,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 와우산로3길22,서울특별시 마포구 서강동 (상수)336-10,37.5460646212,126.9217074378,2007,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 토정로 104-8,서울특별시 마포구 서강동 (상수)339-22,37.5448504105,126.9222156524,2008,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 와우산로3길43,서울특별시 마포구 서강동 (당인)28-19,37.5456025818,126.9206170736,2008,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 어울마당로2길20,서울특별시 마포구 서강동 (당인)24-13,37.5459554802,126.9201821689,2011,건축물,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 독막로12안길3,서울특별시 마포구 서강동 (당인)14-29,37.5467590879,126.9200590991,2011,건축물,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 토정로77길,서울특별시 마포구 서강동 (당인)25-21월편,,,2012,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 와우산로3길 49-5,서울특별시 마포구 서강동 (당인)28-13,37.5453897755,126.9203638251,2012,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 와우산로3길46,서울특별시 마포구 서강동 (당인)25-29,37.5457358077,126.9204358785,2013,건축물,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 토정로85,서울특별시 마포구 서강동 (당인)28-6,37.5453466282,126.9205132396,2013,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 와우산로8,서울특별시 마포구 서강동 (상수)348-1,37.5451681724,126.9231477424,2016,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 와우산길173,서울특별시 마포구 서강동 (상수)348-2,,,2002,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 토정로9길15,서울특별시 마포구 서강동 (상수)351-1,37.5453090190,126.9235957035,2007,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 와우산길 171-3,서울특별시 마포구 서강동 (상수)345-9,,,2007,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 회화나무1길 7,서울특별시 마포구 서강동 (상수)353-20,,,2007,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 토정로9길24,서울특별시 마포구 서강동 (상수)344-5,37.5456116606,126.9234505518,2007,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 토정로11길 61,서울특별시 마포구 서강동 (상수)344-4,37.5458962939,126.9233235228,2007,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 토정로11길 55,서울특별시 마포구 서강동 (상수)344-2,37.5458784587,126.9236087014,2007,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 토정로 11길 55,서울특별시 마포구 서강동 (상수)344-2,37.5458784587,126.9236087014,2002,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 토정로11길53-15,서울특별시 마포구 서강동 (상수)353-16,37.5456658055,126.9235817604,2007,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 회화나무길 7,서울특별시 마포구 서강동 (상수)331-21,,,2007,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 토정로11길46,서울특별시 마포구 서강동 (상수)160-89,37.5460230064,126.9242105603,2007,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 토정로11길46-3,서울특별시 마포구 서강동 (상수)331-23,37.5460985418,126.9239796390,2008,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 토정로11길46-7,서울특별시 마포구 서강동 (상수)331-25,37.5462823630,126.9240066106,2004,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 독막로92-12,서울특별시 마포구 서강동 독막로92-12,,,2007,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 토정로11길42,서울특별시 마포구 서강동 (상수)160-93,37.5460880465,126.9244730237,2007,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 토정로127-7,서울특별시 마포구 서강동 (상수)353-2,37.5456269375,126.9247903327,2006,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 토정로122,서울특별시 마포구 서강동 (상수)354-38,37.5448844312,126.9246598161,2012,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 토정로9길 8,서울특별시 마포구 서강동 (상수)353-36,37.5454283765,126.9242564255,2007,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 토정로9길 8-6,서울특별시 마포구 서강동 (상수)353-30,37.5456626245,126.9242380832,2002,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 토정로9길8-8,서울특별시 마포구 서강동 (상수)353-32,37.5455435706,126.9240480976,2007,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 토정로9길 8-6,서울특별시 마포구 서강동 (상수)353-30,37.5456626245,126.9242380832,2002,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 회화나무1길13-3,서울특별시 마포구 서강동 (상수)353-32 28,,,2002,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 회화나무길 16,서울특별시 마포구 서강동 (상수)353-2,,,2007,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 토정로11길 23,서울특별시 마포구 서강동 (상수)262-16,37.5458218779,126.9253016145,2004,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 토정로 135,서울특별시 마포구 서강동 (상수)264,37.5455122739,126.9258405570,2007,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 두산웨이브A101동옆,서울특별시 마포구 서강동 (상수)331-4,,,2012,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 두산웨이브A101동옆,서울특별시 마포구 서강동 (상수)331-4,,,2012,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 두산웨이브A101동옆,서울특별시 마포구 서강동 (상수)331-4,,,2012,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 두산웨이브A101동옆,서울특별시 마포구 서강동 (상수)330-16,,,2012,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 독막로18길16,서울특별시 마포구 서강동 (상수)330-17,37.5471218011,126.9235531155,2012,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 독막로18길20,서울특별시 마포구 서강동 (상수)330-16,37.5470064118,126.9234581784,2012,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 독막로18길 23,서울특별시 마포구 서강동 (상수)331-5,37.5465164650,126.9237619477,2006,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 독막로18길27,서울특별시 마포구 서강동 (상수)331-8,37.5465522206,126.9233228510,2012,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 와우산로 30,서울특별시 마포구 서강동 (상수)329-7,37.5471611953,126.9231683285,2007,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 독막로 92,서울특별시 마포구 서강동 (상수)329-12,37.5475218560,126.9235708127,2007,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 독막로92-4,서울특별시 마포구 서강동 (상수)329-14,,,2007,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 와우산길 159,서울특별시 마포구 서강동 (상수)331-11,,,2007,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 토정로9길 30,서울특별시 마포구 서강동 (상수)344-5,37.5458205806,126.9232783369,2008,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 토정로 9길 15,서울특별시 마포구 서강동 (상수)351-1,37.5453090190,126.9235957035,2008,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 토정로11길28-5,서울특별시 마포구 서강동 (상수)160-95,,,2011,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 토정로11길39,서울특별시 마포구 서강동 (상수)353-4,37.5456952025,126.9244598410,2011,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 독막로92,서울특별시 마포구 서강동 (상수)329-12,37.5475218560,126.9235708127,2019,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 독막로20길 43-3,서울특별시 마포구 서강동 390-15,37.5472866781,126.9278394856,2002,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 독막길213-2,서울특별시 마포구 서강동 (상수)107-4,,,2002,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 독막길203-7,서울특별시 마포구 서강동 390-26,,,2006,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 독막로132-22,서울특별시 마포구 서강동 (창전)390-23,37.5473588960,126.9280657382,2013,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 독막로 138,서울특별시 마포구 서강동 402-76,37.5473882869,126.9289891050,2006,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 독막로 138,서울특별시 마포구 서강동 402-76,37.5473882869,126.9289891050,2002,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 서강마을길14,서울특별시 마포구 서강동 402-65,,,2006,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 독막로 140,서울특별시 마포구 서강동 402-17,37.5473343249,126.9291521081,2004,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 독막로22길 27,서울특별시 마포구 서강동 381-4,37.5467716927,126.9284736793,2004,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 독막로22길 23,서울특별시 마포구 서강동 381-2,37.5468654732,126.9286003293,2004,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 독막로22길17,서울특별시 마포구 서강동 386,37.5469953781,126.9288672643,2004,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 서강마을길5,서울특별시 마포구 서강동 333,,,2004,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 한진해모로,서울특별시 마포구 서강동 443,,,2005,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구,서울특별시 마포구 서강동 한진로스힐(서강대교옆),,,2005,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 독막로22길21-3,서울특별시 마포구 서강동 창전382-4,37.5468511993,126.9288357164,2005,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 독막로22길13-4,서울특별시 마포구 서강동 (창전)385,37.5468909168,126.9289578918,2006,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 독막로22길13-4,서울특별시 마포구 서강동 (창전)385,37.5468909168,126.9289578918,2005,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 독막로22길13-4,서울특별시 마포구 서강동 (창전)385,37.5468909168,126.9289578918,2005,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구,서울특별시 마포구 서강동 한진로스힐(서강대교옆),,,2005,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 독막로22길 3-7,서울특별시 마포구 서강동 (창전)197,37.5470751890,126.9297407889,2011,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 독막로22길 1,서울특별시 마포구 서강동 198-7,37.5473490520,126.9296726352,2004,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 독막로22길1-10,서울특별시 마포구 서강동 (창전)198-5,37.5471113741,126.9299851821,2011,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 독막로22길 1-15,서울특별시 마포구 서강동 (창전)321-2,37.5470142190,126.9302432791,2011,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 독막로 154-23,서울특별시 마포구 서강동 (창전)223-1,37.5470071738,126.9305193975,2011,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 독막로154-21,서울특별시 마포구 서강동 (창전)219-5,37.5469063392,126.9306507571,2008,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 독막로154-11,서울특별시 마포구 서강동 (창전)224,37.5470468789,126.9306234684,2008,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 독막로154-6,서울특별시 마포구 서강동 (창전)317-4,37.5473027970,126.9306820749,2008,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 서강로43-2,서울특별시 마포구 서강동 (창전)217-1,37.5470614091,126.9308180913,2008,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 서강로 79,서울특별시 마포구 서강동 19-1,37.5503525428,126.9320010253,2002,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구,서울특별시 마포구 서강동 한진로스힐(서강대교옆),,,2005,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 독막로22길1-18,서울특별시 마포구 서강동 (창전)200-1,37.5469347811,126.9299898737,2012,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구,서울특별시 마포구 서강동 한진로스힐(서강대교옆),,,2005,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 서강로 37-10,서울특별시 마포구 서강동 221-3,37.5468233142,126.9304245135,2004,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구,서울특별시 마포구 서강동 한진로스힐(서강대교옆),,,2005,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구,서울특별시 마포구 서강동 한진로스힐(서강대교옆),,,2014,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 토정로167,서울특별시 마포구 서강동 443,37.5464800207,126.9288903859,2005,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 독막로20길 37,서울특별시 마포구 서강동 (상수)6-1,37.5471820016,126.9275770534,,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 독막로20길 42,서울특별시 마포구 서강동 390-11,37.5469549778,126.9276225372,2004,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 독막로20길 50,서울특별시 마포구 서강동 389-11,37.5468940085,126.9281114491,2002,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 토정로 155,서울특별시 마포구 서강동 23-1,37.5457876817,126.9282754601,2007,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 서강마을1길 9-1,서울특별시 마포구 서강동 (상수)7,,,2007,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구,서울특별시 마포구 서강동 한진로스힐(서강대교옆),,,2005,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구,서울특별시 마포구 서강동 한진로스힐(서강대교옆),,,2005,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구,서울특별시 마포구 서강동 한진로스힐(서강대교옆),,,2005,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구,서울특별시 마포구 서강동 한진로스힐(서강대교옆),,,2005,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구,서울특별시 마포구 서강동 한진로스힐(서강대교옆),,,2005,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구,서울특별시 마포구 서강동 한진로스힐(서강대교옆),,,2005,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구,서울특별시 마포구 서강동 한진로스힐(서강대교옆),,,2005,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 서강마을2길 7-2,서울특별시 마포구 서강동 (상수)42-2,,,2007,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 서강마을길 25,서울특별시 마포구 서강동 (상수)43-2,,,2007,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 토정로 140,서울특별시 마포구 서강동 (상수)275-1,37.5453253301,126.9265830589,2007,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 토정로 140,서울특별시 마포구 서강동 (상수)275-1,37.5453253301,126.9265830589,2007,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 토정로140,서울특별시 마포구 서강동 (상수)275-1,37.5453253301,126.9265830589,2007,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 서강로 30,서울특별시 마포구 서강동 (창전)149-1,37.5458110851,126.9312673555,2008,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 서강로30-11,서울특별시 마포구 서강동 148-4,37.5462724962,126.9314389342,2008,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 서강로30-11,서울특별시 마포구 서강동 148-4,37.5462724962,126.9314389342,2008,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 서강LGAPT후문,서울특별시 마포구 서강동 (신정)95,,,2007,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 LG자이아파트,서울특별시 마포구 서강동 (신정)95,,,2007,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 독막로109,서울특별시 마포구 서강동 (신정)95-5,37.5481323397,126.9257791170,2007,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 창전로93,서울특별시 마포구 서강동 (신정)145-1,37.5507314154,126.9327928445,2007,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 창전로12,서울특별시 마포구 서강동 (신정)96-32,37.5440698014,126.9303229688,2007,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 창전로12,서울특별시 마포구 서강동 (신정)96-32,37.5440698014,126.9303229688,2007,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 창전로 26,서울특별시 마포구 서강동 (신정)30,37.5445680846,126.9319202803,2007,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 창전로16,서울특별시 마포구 서강동 (신정)96-24,37.5443978662,126.9304946616,2011,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 창전로 20,서울특별시 마포구 서강동 (신정)28-3,37.5446033764,126.9306347854,2007,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구,서울특별시 마포구 서강동 서강대교하부체육시설,,,2015,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 창전로10서강대교하부,서울특별시 마포구 서강동 (신정)145-7,,,2003,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 창전로10서강대교하부,서울특별시 마포구 서강동 (신정)145-7,,,2003,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 창전로12,서울특별시 마포구 서강동 (신정)96-32,37.5440698014,126.9303229688,2007,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구,서울특별시 마포구 서강동 서강대교육교횡단보도,,,2003,건축물,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 독막로22길21-3,서울특별시 마포구 서강동 (창전))382-4,37.5468511993,126.9288357164,2008,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 창전로10,서울특별시 마포구 서강동 (신정)145-7,37.5438677929,126.9300108467,2008,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 창전로16,서울특별시 마포구 서강동 (신정)96-24,37.5443978662,126.9304946616,2008,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 창전로16,서울특별시 마포구 서강동 (신정)96-24,37.5443978662,126.9304946616,2008,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 창전로10,서울특별시 마포구 서강동 (신정)145-7,37.5438677929,126.9300108467,2008,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 토정로 148-22,서울특별시 마포구 서강동 (상수)282,37.5447994359,126.9270497824,2011,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 토정로148-22,서울특별시 마포구 서강동 (상수)282,37.5447994359,126.9270497824,2011,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 토정로148-22,서울특별시 마포구 서강동 (상수)282,37.5447994359,126.9270497824,2011,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 독막로 134-7,서울특별시 마포구 서강동 (창전)402-62,37.5472187902,126.9288082083,2019,건축물,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 독막로22길 1-6,서울특별시 마포구 서강동 (창전)198-8,37.5472085959,126.9298402452,2019,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 독막길 272-2,서울특별시 마포구 서강동 (상수)317-2,,,2005,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 독막로 67-14,서울특별시 마포구 서강동 (상수)316-13,37.5483993619,126.9207363234,2015,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 독막로67-10,서울특별시 마포구 서강동 (상수)316-12,37.5483237540,126.9208495660,2005,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 독막로 61-6,서울특별시 마포구 서강동 (상수)317-10,37.5481722466,126.9206415075,2006,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 와우산로13길49-9,서울특별시 마포구 서강동 (상수)314-9,37.5483456352,126.9212342957,2006,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 와우산로13길49-6,서울특별시 마포구 서강동 (상수)316-2,37.5483598788,126.9209762700,2006,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 와우산로13길49-14,서울특별시 마포구 서강동 (상수)316-6,37.5480681792,126.9213115379,2006,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 송정내1길8,서울특별시 마포구 서강동 (상수)312-3,,,2005,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 독막로15길3-14,서울특별시 마포구 서강동 (상수)313-2,37.5485980202,126.9213924583,2006,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"서강동",1,서울특별시 마포구 독막로15길3-7,서울특별시 마포구 서강동 (상수)314-5,37.5482701353,126.9215104916,2014,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
